country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,30-39,6441,104161,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,40-49,7593,71100,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,50-59,8845,6515,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,60-69,11523,154,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,70-79,15871,31,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,80-89,29461,0,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,62,"Tree cover, broadleaved, deciduous",139779.2,288079.62,90-99,54138,0,70.05999755859375,31.040000915527344
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,0-9,129,100,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,10-19,11,61,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,20-29,3,11,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,30-39,1,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,40-49,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,50-59,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,60-69,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,70-79,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,80-89,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,100,Mosaic tree and shrub / herbaceous cover,103.24,121.54,90-99,0,0,6.159999847412109,9.5
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,0-9,31,40,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,10-19,4,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,20-29,1,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,30-39,0,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,40-49,1,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,50-59,1,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,60-69,0,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,70-79,1,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,80-89,1,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,110,Mosaic herbaceous cover / tree and shrub,28.21,28.21,90-99,0,0,12.15999984741211,4.690000057220459
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,0-9,6544,9107,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,10-19,612,4939,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,20-29,385,2161,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,30-39,321,1116,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,40-49,286,624,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,50-59,231,154,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,60-69,243,3,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,70-79,198,1,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,80-89,238,0,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,120,Shrubland,6757.68,12981.26,90-99,360,0,17.790000915527344,13.619999885559082
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,0-9,150,564,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,10-19,31,535,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,20-29,20,242,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,30-39,22,67,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,40-49,14,20,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,50-59,14,0,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,60-69,13,0,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,70-79,19,0,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,80-89,24,0,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,122,Shrubland,212.44,1005.3,90-99,20,0,30.360000610351562,14.079999923706055
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,0-9,1625,1995,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,10-19,147,89,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,20-29,84,19,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,30-39,64,3,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,40-49,42,3,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,50-59,20,0,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,60-69,13,0,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,70-79,20,0,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,80-89,22,0,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,130,Grassland,1454.83,1482.43,90-99,28,0,11.270000457763672,5.039999961853027
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,0-9,35070,57792,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,10-19,9438,45043,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,20-29,7772,37190,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,30-39,7344,29264,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,40-49,7644,24026,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,50-59,7926,8844,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,60-69,8771,441,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,70-79,10335,65,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,80-89,14453,8,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,170,"Tree cover, flooded, saline water",119368.77,178158.18,90-99,27719,3,49.09000015258789,22.15999984741211
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,0-9,15,39,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,10-19,1,36,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,20-29,0,43,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,30-39,0,13,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,40-49,0,13,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,50-59,0,18,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,60-69,0,0,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,70-79,0,0,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,80-89,0,0,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.0,103.25,90-99,0,0,4.730000019073486,23.34000015258789
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,0-9,134,80,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,10-19,37,109,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,20-29,42,89,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,30-39,13,25,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,40-49,16,20,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,50-59,19,2,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,60-69,13,0,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,70-79,10,0,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,80-89,15,0,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,190,Urban areas,224.48,224.48,90-99,26,0,29.860000610351562,18.790000915527344
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,0-9,315,414,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,10-19,37,47,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,20-29,18,4,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,30-39,16,2,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,40-49,15,1,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,50-59,5,0,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,60-69,4,0,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,70-79,8,0,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,80-89,2,0,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,200,Bare areas,272.51,300.11,90-99,4,0,12.510000228881836,5.760000228881836
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,0-9,940,1259,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,10-19,95,49,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,20-29,62,1,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,30-39,42,3,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,40-49,28,1,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,50-59,20,7,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,60-69,30,0,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,70-79,23,0,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,80-89,21,0,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,201,Bare areas,907.23,926.14,90-99,31,0,14.920000076293945,5.03000020980835
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,0-9,51648,145437,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,10-19,3069,7493,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,20-29,2465,4609,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,30-39,2106,3146,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,40-49,1937,2375,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,50-59,1838,947,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,60-69,1781,59,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,70-79,1822,12,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,80-89,2227,1,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,210,Water bodies,63857.31,153456.57,90-99,3343,0,18.489999771118164,6.679999828338623
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,0-9,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,10-19,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,20-29,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,30-39,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,40-49,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,50-59,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,60-69,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,70-79,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,80-89,0,0,,
Guinea Bissau,Tombali,255,No Data (flag),0.0,85.58,90-99,0,0,,
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,0-9,1490,1612,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,10-19,457,1126,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,20-29,386,1504,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,30-39,277,881,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,40-49,269,143,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,50-59,283,1,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,60-69,318,0,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,70-79,361,0,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,80-89,572,0,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,10,"Cropland, rainfed",3859.53,3888.94,90-99,815,0,44.560001373291016,18.739999771118164
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,0-9,16,15,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,10-19,4,27,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,20-29,8,22,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,30-39,5,18,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,40-49,9,9,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,50-59,8,1,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,60-69,6,0,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,70-79,9,0,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,80-89,14,0,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,11,"Cropland, rainfed",55.82,55.82,90-99,13,0,52.18000030517578,22.950000762939453
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,0-9,1446,1666,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,10-19,287,551,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,20-29,227,615,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,30-39,204,179,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,40-49,166,16,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,50-59,133,0,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,60-69,124,0,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,70-79,130,0,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,80-89,161,0,27.6200008392334,12.5
Guinea Bissau,Biombo,20,"Cropland, irrigated or post-flooding",2266.44,2276.2,90-99,149,0,27.6200008392334,12.5
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,0-9,2093,2192,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,10-19,1090,4704,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,20-29,1110,8097,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,30-39,1163,2825,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,40-49,1357,336,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,50-59,1494,6,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,60-69,1761,0,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,70-79,1997,0,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,80-89,2911,0,57.43000030517578,21.75
Guinea Bissau,Biombo,30,Mosaic cropland / natural vegetation,14576.75,14684.92,90-99,3070,0,57.43000030517578,21.75
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,0-9,1896,1984,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,10-19,859,3141,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,20-29,741,4771,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,30-39,734,1713,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,40-49,806,239,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,50-59,822,4,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,60-69,913,0,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,70-79,1164,0,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,80-89,1739,0,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,40,Mosaic natural vegetation / cropland,8702.68,8812.97,90-99,2049,0,54.029998779296875,20.68000030517578
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,0-9,19,12,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,10-19,10,53,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,20-29,16,202,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,30-39,13,191,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,40-49,18,74,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,50-59,40,1,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,60-69,49,0,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,70-79,93,0,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,80-89,122,0,73.0,29.559999465942383
Guinea Bissau,Biombo,50,"Tree cover, broadleaved, evergreen",363.74,363.74,90-99,153,0,73.0,29.559999465942383
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,0-9,46,49,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,10-19,2,4,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,20-29,3,21,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,30-39,3,6,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,40-49,5,1,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,50-59,3,0,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,60-69,5,0,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,70-79,6,0,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,80-89,5,0,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,60,"Tree cover, broadleaved, deciduous",55.52,56.76,90-99,3,0,28.040000915527344,13.359999656677246
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,0-9,181,247,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,10-19,126,547,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,20-29,118,1147,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,30-39,146,372,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,40-49,158,57,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,50-59,203,0,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,60-69,228,0,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,70-79,261,0,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,80-89,437,0,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,62,"Tree cover, broadleaved, deciduous",1669.33,1669.33,90-99,512,0,62.61000061035156,22.479999542236328
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,0-9,324,484,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,10-19,54,103,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,20-29,56,104,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,30-39,51,37,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,40-49,43,1,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,50-59,34,0,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,60-69,33,0,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,70-79,43,0,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,80-89,67,0,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,100,Mosaic tree and shrub / herbaceous cover,534.53,534.53,90-99,24,0,30.739999771118164,10.489999771118164
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,0-9,21,20,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,10-19,3,6,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,20-29,0,2,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,30-39,1,0,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,40-49,0,0,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,50-59,1,0,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,60-69,2,0,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,70-79,0,0,13.09000015258789,8.050000190734863
Guinea Bissau,Biombo,110,Mosaic herbaceous cover / tree and shrub,18.3,18.3,80-89,0,0,13.09000015258789,8.050000190734863
