country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,70-79,365,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,80-89,249,0,10.130000114440918,4.079999923706055
Niger,Diffa,20,"Cropland, irrigated or post-flooding",60162.01,77902.22,90-99,83,0,10.130000114440918,4.079999923706055
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,0-9,53654,61975,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,10-19,4815,18,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,20-29,804,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,30-39,328,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,40-49,179,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,50-59,119,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,60-69,62,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,70-79,53,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,80-89,52,0,6.489999771118164,4.010000228881836
Niger,Diffa,30,Mosaic cropland / natural vegetation,47184.81,48610.98,90-99,44,0,6.489999771118164,4.010000228881836
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,0-9,86896,105979,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,10-19,8718,8,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,20-29,3079,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,30-39,1742,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,40-49,1198,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,50-59,840,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,60-69,717,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,70-79,495,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,80-89,379,0,8.600000381469727,4.0
Niger,Diffa,40,Mosaic natural vegetation / cropland,82791.46,84331.36,90-99,170,0,8.600000381469727,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,0-9,32,43,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,10-19,4,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,20-29,2,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,30-39,2,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,40-49,1,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,50-59,2,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,60-69,0,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,70-79,0,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,80-89,0,0,10.979999542236328,4.0
Niger,Diffa,62,"Tree cover, broadleaved, deciduous",27.3,27.3,90-99,0,0,10.979999542236328,4.0
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,0-9,592,1069,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,10-19,57,8,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,20-29,33,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,30-39,12,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,40-49,7,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,50-59,7,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,60-69,10,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,70-79,10,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,80-89,8,0,10.350000381469727,4.119999885559082
Niger,Diffa,100,Mosaic tree and shrub / herbaceous cover,538.54,793.9,90-99,1,0,10.350000381469727,4.119999885559082
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,0-9,459,884,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,10-19,128,2,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,20-29,89,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,30-39,65,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,40-49,35,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,50-59,26,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,60-69,33,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,70-79,21,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,80-89,21,0,20.31999969482422,4.03000020980835
Niger,Diffa,110,Mosaic herbaceous cover / tree and shrub,594.16,597.98,90-99,10,0,20.31999969482422,4.03000020980835
Niger,Diffa,120,Shrubland,3080.79,3678.04,0-9,3111,4997,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,10-19,490,15,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,20-29,232,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,30-39,141,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,40-49,92,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,50-59,51,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,60-69,34,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,70-79,19,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,80-89,13,0,10.569999694824219,4.099999904632568
Niger,Diffa,120,Shrubland,3080.79,3678.04,90-99,3,0,10.569999694824219,4.099999904632568
Niger,Diffa,130,Grassland,1467888.35,1487694.5,0-9,1449391,1582065,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,10-19,66786,11,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,20-29,18345,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,30-39,9388,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,40-49,6134,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,50-59,4252,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,60-69,3145,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,70-79,2481,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,80-89,1919,0,5.96999979019165,4.0
Niger,Diffa,130,Grassland,1467888.35,1487694.5,90-99,665,0,5.96999979019165,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,0-9,1300906,1372228,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,10-19,26181,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,20-29,4670,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,30-39,1717,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,40-49,822,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,50-59,426,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,60-69,242,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,70-79,125,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,80-89,91,0,4.710000038146973,4.0
Niger,Diffa,150,Sparse vegetation,1238398.51,1273658.47,90-99,24,0,4.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,0-9,202,232,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,10-19,14,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,20-29,2,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,30-39,1,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,40-49,2,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,50-59,3,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,60-69,5,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,70-79,2,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,80-89,1,0,8.710000038146973,4.0
Niger,Diffa,152,Sparse vegetation,156.63,156.63,90-99,0,0,8.710000038146973,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,0-9,600905,629640,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,10-19,19278,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,20-29,4521,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,30-39,1925,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,40-49,1024,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,50-59,594,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,60-69,341,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,70-79,228,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,80-89,167,0,5.159999847412109,4.0
Niger,Diffa,153,Sparse vegetation,530123.82,530847.65,90-99,37,0,5.159999847412109,4.0
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,0-9,2727,3719,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,10-19,183,65,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,20-29,95,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,30-39,54,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,40-49,31,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,50-59,41,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,60-69,28,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,70-79,14,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,80-89,15,0,8.270000457763672,4.389999866485596
Niger,Diffa,170,"Tree cover, flooded, saline water",2283.27,2748.86,90-99,1,0,8.270000457763672,4.389999866485596
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,0-9,122919,177444,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,10-19,15959,3696,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,20-29,8477,17,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,30-39,5537,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,40-49,3706,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,50-59,2610,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,60-69,1777,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,70-79,1180,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,80-89,639,0,10.850000381469727,4.369999885559082
Niger,Diffa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",150841.07,169980.17,90-99,193,0,10.850000381469727,4.369999885559082
Niger,Diffa,190,Urban areas,212.74,212.74,0-9,76,248,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,10-19,88,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,20-29,37,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,30-39,17,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,40-49,17,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,50-59,8,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,60-69,5,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,70-79,0,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,80-89,0,0,18.850000381469727,4.0
Niger,Diffa,190,Urban areas,212.74,212.74,90-99,0,0,18.850000381469727,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,0-9,540272,11004399,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,10-19,11080,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,20-29,2383,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,30-39,897,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,40-49,458,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,50-59,224,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,60-69,124,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,70-79,72,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,80-89,34,0,4.679999828338623,4.0
Niger,Diffa,200,Bare areas,494470.0,10939870.28,90-99,10,0,4.679999828338623,4.0
Niger,Diffa,201,Bare areas,184.41,719.8,0-9,222,916,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,10-19,7,6,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,20-29,4,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,30-39,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,40-49,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,50-59,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,60-69,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,70-79,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,80-89,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,201,Bare areas,184.41,719.8,90-99,0,0,5.050000190734863,4.119999885559082
Niger,Diffa,202,Bare areas,0.0,4368.71,0-9,0,5281,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,10-19,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,20-29,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,30-39,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,40-49,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,50-59,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,60-69,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,70-79,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,80-89,0,0,,4.0
Niger,Diffa,202,Bare areas,0.0,4368.71,90-99,0,0,,4.0
Niger,Diffa,210,Water bodies,1528.95,2551.32,0-9,1917,3351,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,10-19,100,43,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,20-29,27,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,30-39,22,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,40-49,8,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,50-59,5,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,60-69,2,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,70-79,1,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,80-89,0,0,5.690000057220459,4.239999771118164
Niger,Diffa,210,Water bodies,1528.95,2551.32,90-99,0,0,5.690000057220459,4.239999771118164
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,0-9,6568,17894,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,10-19,281,208,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,20-29,157,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,30-39,99,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,40-49,88,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,50-59,58,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,60-69,65,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,70-79,59,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,80-89,59,0,8.270000457763672,4.130000114440918
Niger,Diffa,255,No Data (flag),2900.97,14584039.47,90-99,16,0,8.270000457763672,4.130000114440918
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,0-9,1202931,1362206,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,10-19,94259,14,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,20-29,16958,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,30-39,8000,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,40-49,5043,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,50-59,3330,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,60-69,2289,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,70-79,1304,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,80-89,516,0,6.519999980926514,4.0
Niger,Maradi,10,"Cropland, rainfed",1145141.45,1170369.5,90-99,60,0,6.519999980926514,4.0
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,0-9,4088,7793,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,10-19,829,1,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,20-29,471,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,30-39,303,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,40-49,249,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,50-59,188,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,60-69,126,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,70-79,91,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,80-89,36,0,14.760000228881836,4.019999980926514
Niger,Maradi,11,"Cropland, rainfed",5044.71,6092.41,90-99,10,0,14.760000228881836,4.019999980926514
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,0-9,23173,42658,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,10-19,7171,18,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,20-29,2634,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,30-39,1333,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,40-49,755,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,50-59,417,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,60-69,229,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,70-79,156,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,80-89,194,0,12.449999809265137,4.010000228881836
Niger,Maradi,20,"Cropland, irrigated or post-flooding",31814.97,37769.9,90-99,116,0,12.449999809265137,4.010000228881836
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,0-9,685528,796369,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,10-19,82667,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,20-29,10666,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,30-39,3374,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,40-49,1215,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,50-59,464,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,60-69,209,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,70-79,78,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,80-89,27,0,6.659999847412109,4.0
Niger,Maradi,30,Mosaic cropland / natural vegetation,647602.8,658047.18,90-99,8,0,6.659999847412109,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,0-9,425770,496050,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,10-19,52511,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,20-29,6555,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,30-39,2053,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,40-49,766,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,50-59,300,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,60-69,119,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,70-79,36,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,80-89,16,0,6.730000019073486,4.0
Niger,Maradi,40,Mosaic natural vegetation / cropland,402255.73,408700.27,90-99,0,0,6.730000019073486,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,0-9,531,636,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,10-19,54,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,20-29,21,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,30-39,12,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,40-49,11,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,50-59,3,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,60-69,2,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,70-79,2,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,80-89,0,0,7.889999866485596,4.0
Niger,Maradi,100,Mosaic tree and shrub / herbaceous cover,442.24,442.24,90-99,0,0,7.889999866485596,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,0-9,9,31,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,10-19,6,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,20-29,6,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,30-39,5,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,40-49,2,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,50-59,3,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,60-69,0,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,70-79,0,0,22.5,4.0
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,80-89,0,0,22.5,4.0
