country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Sierra Leone,Southern,122,Shrubland,179.81,179.81,90-99,0,0,9.369999885559082,6.369999885559082
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,0-9,4668,4655,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,10-19,1011,2039,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,20-29,378,133,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,30-39,205,34,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,40-49,154,17,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,50-59,83,9,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,60-69,77,0,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,70-79,52,0,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,80-89,37,0,11.899999618530273,8.550000190734863
Sierra Leone,Southern,130,Grassland,5386.43,5619.57,90-99,18,0,11.899999618530273,8.550000190734863
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,0-9,33918,9655,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,10-19,13253,14672,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,20-29,9998,19523,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,30-39,8999,19672,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,40-49,8785,23605,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,50-59,8620,38424,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,60-69,9162,14944,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,70-79,10400,5791,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,80-89,13552,1915,47.650001525878906,41.709999084472656
Sierra Leone,Southern,170,"Tree cover, flooded, saline water",127900.13,132821.77,90-99,26987,222,47.650001525878906,41.709999084472656
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,0-9,8455,1851,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,10-19,2730,5253,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,20-29,1871,4540,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,30-39,1497,3713,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,40-49,1331,3169,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,50-59,1107,2230,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,60-69,1053,418,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,70-79,1008,123,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,80-89,1057,23,29.56999969482422,29.600000381469727
Sierra Leone,Southern,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",15039.09,15265.54,90-99,957,2,29.56999969482422,29.600000381469727
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,0-9,2233,2151,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,10-19,1311,2522,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,20-29,723,445,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,30-39,382,94,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,40-49,236,45,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,50-59,140,13,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,60-69,93,2,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,70-79,50,0,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,80-89,31,0,18.010000228881836,12.300000190734863
Sierra Leone,Southern,190,Urban areas,4128.02,4168.94,90-99,16,0,18.010000228881836,12.300000190734863
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,0-9,28210,27248,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,10-19,2901,5664,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,20-29,2074,3958,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,30-39,1672,2912,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,40-49,1515,2338,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,50-59,1301,2665,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,60-69,1196,1306,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,70-79,1232,575,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,80-89,1591,265,22.579999923706055,17.209999084472656
Sierra Leone,Southern,210,Water bodies,35328.67,38484.62,90-99,3158,56,22.579999923706055,17.209999084472656
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,0-9,2565,4043,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,10-19,614,1492,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,20-29,535,1327,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,30-39,525,1021,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,40-49,507,1100,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,50-59,558,1353,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,60-69,626,648,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,70-79,742,347,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,80-89,1117,206,52.59000015258789,28.190000534057617
Sierra Leone,Southern,255,No Data (flag),3807.44,1694121.71,90-99,2748,123,52.59000015258789,28.190000534057617
