country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,La Libertad,110.0,Mosaic herbaceous cover / tree and shrub,27.0,27.0,80-89,0,0,15.496295928955078,4.985185146331787
El Salvador,La Libertad,110.0,Mosaic herbaceous cover / tree and shrub,27.0,27.0,90-99,0,0,15.496295928955078,4.985185146331787
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,0-9,263,1068,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,10-19,175,127,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,20-29,187,70,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,30-39,154,38,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,40-49,133,18,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,50-59,127,22,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,60-69,115,7,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,70-79,95,5,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,80-89,72,5,37.086387634277344,9.698935508728027
El Salvador,La Libertad,120.0,Shrubland,996.68,1011.34,90-99,39,0,37.086387634277344,9.698935508728027
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,0-9,115,224,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,10-19,54,13,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,20-29,27,7,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,30-39,21,3,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,40-49,13,6,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,50-59,9,4,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,60-69,6,5,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,70-79,9,1,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,80-89,9,1,22.78400993347168,11.324344635009766
El Salvador,La Libertad,130.0,Grassland,170.98,174.32,90-99,8,7,22.78400993347168,11.324344635009766
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,0-9,162,103,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,10-19,60,33,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,20-29,62,42,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,30-39,45,34,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,40-49,29,33,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,50-59,22,33,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,60-69,16,47,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,70-79,19,70,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,80-89,16,137,32.000518798828125,54.20988464355469
El Salvador,La Libertad,170.0,"Tree cover, flooded, saline water",337.19,403.82,90-99,31,27,32.000518798828125,54.20988464355469
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,0-9,69,121,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,10-19,22,14,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,20-29,13,4,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,30-39,19,3,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,40-49,5,4,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,50-59,10,3,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,60-69,9,3,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,70-79,4,0,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,80-89,2,1,22.909339904785156,9.3244047164917
El Salvador,La Libertad,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",109.2,109.2,90-99,0,0,22.909339904785156,9.3244047164917
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,0-9,1290,4534,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,10-19,1073,796,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,20-29,923,421,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,30-39,739,233,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,40-49,677,187,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,50-59,543,130,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,60-69,448,105,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,70-79,310,70,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,80-89,187,46,32.436767578125,12.451783180236816
El Salvador,La Libertad,190.0,Urban areas,5359.27,5535.83,90-99,150,52,32.436767578125,12.451783180236816
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,0-9,267,72,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,10-19,100,68,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,20-29,32,55,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,30-39,21,53,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,40-49,7,45,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,50-59,9,28,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,60-69,5,38,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,70-79,4,36,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,80-89,2,49,12.407734870910645,36.90968322753906
El Salvador,La Libertad,200.0,Bare areas,364.82,364.82,90-99,0,3,12.407734870910645,36.90968322753906
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,0-9,89,536,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,10-19,22,62,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,20-29,10,47,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,30-39,13,28,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,40-49,16,15,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,50-59,14,14,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,60-69,24,14,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,70-79,10,10,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,80-89,11,7,28.407363891601562,12.565902709960938
El Salvador,La Libertad,210.0,Water bodies,134.72,579.3,90-99,14,6,28.407363891601562,12.565902709960938
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,0-9,520,1547,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,10-19,178,163,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,20-29,157,103,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,30-39,127,88,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,40-49,130,100,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,50-59,130,84,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,60-69,128,67,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,70-79,110,72,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,80-89,161,110,45.02262496948242,28.762908935546875
El Salvador,La Libertad,255.0,No Data (flag),697.12,210884.25,90-99,342,333,45.02262496948242,28.762908935546875
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,0-9,480,3474,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,10-19,536,378,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,20-29,566,157,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,30-39,448,95,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,40-49,430,52,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,50-59,260,28,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,60-69,192,24,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,70-79,102,19,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,80-89,73,7,32.42650604248047,8.30966854095459
El Salvador,Cabañas,10.0,"Cropland, rainfed",2515.56,3391.33,90-99,32,4,32.42650604248047,8.30966854095459
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,0-9,87,338,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,10-19,90,18,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,20-29,72,6,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,30-39,50,2,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,40-49,25,1,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,50-59,19,1,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,60-69,12,0,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,70-79,7,0,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,80-89,2,0,24.76332664489746,5.495043754577637
El Salvador,Cabañas,11.0,"Cropland, rainfed",264.31,264.31,90-99,2,0,24.76332664489746,5.495043754577637
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,0-9,225,1469,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,10-19,236,154,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,20-29,195,77,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,30-39,161,37,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,40-49,140,15,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,50-59,94,8,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,60-69,77,5,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,70-79,40,2,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,80-89,28,2,31.138076782226562,7.878245830535889
El Salvador,Cabañas,30.0,Mosaic cropland / natural vegetation,832.47,1253.46,90-99,9,4,31.138076782226562,7.878245830535889
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,0-9,70,347,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,10-19,52,100,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,20-29,59,37,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,30-39,57,22,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,40-49,39,19,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,50-59,38,13,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,60-69,27,7,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,70-79,28,7,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,80-89,19,4,36.8409423828125,14.611337661743164
El Salvador,Cabañas,40.0,Mosaic natural vegetation / cropland,271.13,391.82,90-99,6,3,36.8409423828125,14.611337661743164
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,0-9,70,255,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,10-19,38,87,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,20-29,35,59,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,30-39,45,38,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,40-49,22,23,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,50-59,21,33,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,60-69,20,32,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,70-79,15,38,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,80-89,18,80,37.144344329833984,45.37517547607422
El Salvador,Cabañas,50.0,"Tree cover, broadleaved, evergreen",201.6,591.91,90-99,16,175,37.144344329833984,45.37517547607422
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,0-9,531,32627,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,10-19,759,15276,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,20-29,895,11388,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,30-39,1053,9574,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,40-49,1136,8140,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,50-59,1189,6853,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,60-69,1272,5904,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,70-79,1208,4865,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,80-89,1237,4378,55.7631721496582,31.29253387451172
El Salvador,Cabañas,60.0,"Tree cover, broadleaved, deciduous",9633.64,101026.01,90-99,1121,3300,55.7631721496582,31.29253387451172
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,0-9,18,52,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,10-19,6,15,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,20-29,7,9,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,30-39,6,11,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,40-49,7,11,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,50-59,3,6,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,60-69,6,3,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,70-79,2,2,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,80-89,0,2,28.093307495117188,21.100732803344727
El Salvador,Cabañas,100.0,Mosaic tree and shrub / herbaceous cover,35.26,73.2,90-99,0,1,28.093307495117188,21.100732803344727
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,0-9,12,22,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,10-19,9,6,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,20-29,2,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,30-39,1,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,40-49,4,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,50-59,0,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,60-69,0,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,70-79,0,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,80-89,0,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,170.0,"Tree cover, flooded, saline water",18.91,18.91,90-99,0,0,17.921470642089844,6.557112693786621
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,0-9,0,8,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,10-19,0,3,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,20-29,0,4,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,30-39,0,0,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,40-49,0,0,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,50-59,0,1,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,60-69,0,0,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,70-79,0,0,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,80-89,0,0,,11.630044937133789
El Salvador,Cabañas,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.0,90-99,0,0,,11.630044937133789
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,0-9,41,507,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,10-19,73,61,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,20-29,71,20,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,30-39,56,8,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,40-49,60,3,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,50-59,28,6,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,60-69,8,4,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,70-79,8,1,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,80-89,2,2,29.59061050415039,8.216132164001465
El Salvador,Cabañas,190.0,Urban areas,291.91,509.41,90-99,1,2,29.59061050415039,8.216132164001465
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,0-9,268,332,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,10-19,45,61,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,20-29,31,24,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,30-39,23,7,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,40-49,11,2,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,50-59,9,4,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,60-69,10,3,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,70-79,3,1,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,80-89,2,0,12.472268104553223,7.699507713317871
El Salvador,Cabañas,210.0,Water bodies,308.67,336.0,90-99,6,1,12.472268104553223,7.699507713317871
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,0-9,71,637,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,10-19,36,153,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,20-29,30,134,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,30-39,30,91,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,40-49,24,115,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,50-59,28,109,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,60-69,21,78,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,70-79,19,73,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,80-89,22,75,40.15557098388672,30.672502517700195
El Salvador,Cabañas,255.0,No Data (flag),106.11,58516.56,90-99,26,90,40.15557098388672,30.672502517700195
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,0-9,4598,17549,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,10-19,2603,2082,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,20-29,2437,981,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,30-39,2401,629,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,40-49,2134,361,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,50-59,1987,256,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,60-69,1649,142,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,70-79,1247,123,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,80-89,861,74,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,10.0,"Cropland, rainfed",16564.8,17932.45,90-99,577,86,34.83614730834961,9.556135177612305
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,0-9,618,3657,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,10-19,488,301,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,20-29,459,128,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,30-39,437,73,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,40-49,352,37,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,50-59,320,29,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,60-69,265,34,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,70-79,182,17,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,80-89,145,18,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,11.0,"Cropland, rainfed",2347.69,3018.67,90-99,101,26,36.37270736694336,8.579671859741211
El Salvador,Santa Ana,30.0,Mosaic cropland / natural vegetation,2837.13,3212.28,0-9,1113,3077,33.44804382324219,13.938719749450684
El Salvador,Santa Ana,30.0,Mosaic cropland / natural vegetation,2837.13,3212.28,10-19,484,466,33.44804382324219,13.938719749450684
El Salvador,Santa Ana,30.0,Mosaic cropland / natural vegetation,2837.13,3212.28,20-29,473,288,33.44804382324219,13.938719749450684
El Salvador,Santa Ana,30.0,Mosaic cropland / natural vegetation,2837.13,3212.28,30-39,429,228,33.44804382324219,13.938719749450684
El Salvador,Santa Ana,30.0,Mosaic cropland / natural vegetation,2837.13,3212.28,40-49,383,156,33.44804382324219,13.938719749450684
