country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Nicaragua,Jinotega,30,Mosaic cropland / natural vegetation,5558.69,5685.12,60-69,561,649,42.22999954223633,43.25
Nicaragua,Jinotega,30,Mosaic cropland / natural vegetation,5558.69,5685.12,70-79,606,727,42.22999954223633,43.25
Nicaragua,Jinotega,30,Mosaic cropland / natural vegetation,5558.69,5685.12,80-89,641,687,42.22999954223633,43.25
Nicaragua,Jinotega,30,Mosaic cropland / natural vegetation,5558.69,5685.12,90-99,617,683,42.22999954223633,43.25
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,0-9,51945,48762,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,10-19,39746,34000,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,20-29,32927,30398,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,30-39,28672,29281,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,40-49,25721,28793,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,50-59,23183,26707,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,60-69,20849,24143,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,70-79,19394,21857,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,80-89,19160,19992,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,40,Mosaic natural vegetation / cropland,242439.83,247143.48,90-99,15409,17914,39.68000030517578,42.189998626708984
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,0-9,37704,22582,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,10-19,41892,23599,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,20-29,42155,28364,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,30-39,43267,33083,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,40-49,45054,40229,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,50-59,47191,46633,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,60-69,51430,53555,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,70-79,58941,64428,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,80-89,86030,83219,66.0,74.44000244140625
Nicaragua,Jinotega,50,"Tree cover, broadleaved, evergreen",668662.33,703915.62,90-99,248155,320769,66.0,74.44000244140625
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,0-9,2532,5381,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,10-19,2132,2493,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,20-29,1936,1874,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,30-39,1650,1576,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,40-49,1507,1286,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,50-59,1329,928,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,60-69,1178,577,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,70-79,996,416,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,80-89,928,258,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,60,"Tree cover, broadleaved, deciduous",13066.16,13123.39,90-99,707,108,39.47999954223633,25.1299991607666
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,0-9,917,570,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,10-19,696,532,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,20-29,646,585,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,30-39,598,742,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,40-49,610,855,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,50-59,586,818,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,60-69,600,836,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,70-79,643,791,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,80-89,824,859,51.56999969482422,53.25
Nicaragua,Jinotega,100,Mosaic tree and shrub / herbaceous cover,5263.22,5342.93,90-99,1124,724,51.56999969482422,53.25
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,0-9,573,945,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,10-19,511,444,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,20-29,449,478,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,30-39,444,548,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,40-49,422,585,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,50-59,411,481,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,60-69,372,327,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,70-79,368,281,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,80-89,413,189,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,110,Mosaic herbaceous cover / tree and shrub,3104.85,3123.18,90-99,416,99,46.709999084472656,37.040000915527344
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,0-9,9,2,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,10-19,16,10,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,20-29,22,18,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,30-39,33,19,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,40-49,18,31,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,50-59,26,34,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,60-69,35,34,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,70-79,30,31,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,80-89,53,57,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,120,Shrubland,218.28,221.07,90-99,49,55,61.20000076293945,65.55999755859375
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,0-9,1569,3888,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,10-19,1403,1342,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,20-29,1148,945,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,30-39,923,792,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,40-49,798,611,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,50-59,725,328,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,60-69,566,212,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,70-79,493,145,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,80-89,409,81,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,130,Grassland,6675.36,6713.62,90-99,344,46,36.52000045776367,20.34000015258789
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,0-9,70,34,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,10-19,16,42,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,20-29,12,21,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,30-39,13,10,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,40-49,13,15,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,50-59,10,11,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,60-69,7,7,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,70-79,5,8,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,80-89,10,5,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,170,"Tree cover, flooded, saline water",103.24,103.24,90-99,2,5,26.739999771118164,30.940000534057617
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,0-9,26,3,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,10-19,10,13,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,20-29,5,6,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,30-39,2,7,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,40-49,3,9,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,50-59,2,8,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,60-69,4,3,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,70-79,3,5,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,80-89,1,2,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.82,37.82,90-99,0,0,22.610000610351562,39.599998474121094
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,0-9,304,521,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,10-19,155,69,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,20-29,103,36,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,30-39,61,29,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,40-49,28,15,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,50-59,19,8,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,60-69,16,8,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,70-79,6,8,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,80-89,7,4,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,190,Urban areas,530.22,530.22,90-99,0,1,18.540000915527344,11.210000038146973
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,0-9,3810,3180,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,10-19,332,430,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,20-29,212,356,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,30-39,163,279,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,40-49,120,240,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,50-59,103,176,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,60-69,98,129,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,70-79,85,113,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,80-89,63,68,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,210,Water bodies,4524.8,4530.61,90-99,28,43,12.65999984741211,17.049999237060547
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,0-9,896,1047,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,10-19,382,408,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,20-29,320,342,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,30-39,335,327,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,40-49,301,402,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,50-59,332,384,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,60-69,359,358,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,70-79,393,423,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,80-89,546,494,56.540000915527344,58.45000076293945
Nicaragua,Jinotega,255,No Data (flag),1964.99,1819135.01,90-99,1566,1848,56.540000915527344,58.45000076293945
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,0-9,838,1656,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,10-19,298,366,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,20-29,230,194,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,30-39,220,141,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,40-49,189,106,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,50-59,186,64,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,60-69,157,70,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,70-79,151,56,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,80-89,161,37,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,10,"Cropland, rainfed",1897.83,2037.58,90-99,155,24,34.77000045776367,16.579999923706055
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,0-9,289,368,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,10-19,46,51,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,20-29,28,34,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,30-39,44,30,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,40-49,25,12,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,50-59,17,19,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,60-69,22,9,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,70-79,21,8,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,80-89,26,2,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,11,"Cropland, rainfed",351.44,373.31,90-99,20,6,24.90999984741211,14.140000343322754
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,0-9,1022,1884,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,10-19,303,246,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,20-29,222,155,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,30-39,201,96,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,40-49,173,72,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,50-59,144,62,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,60-69,103,24,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,70-79,95,16,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,80-89,86,17,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,30,Mosaic cropland / natural vegetation,1849.71,2056.46,90-99,102,12,27.760000228881836,11.819999694824219
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,0-9,1106,1785,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,10-19,421,914,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,20-29,436,738,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,30-39,389,684,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,40-49,390,693,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,50-59,406,597,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,60-69,410,593,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,70-79,447,501,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,80-89,510,394,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,40,Mosaic natural vegetation / cropland,4061.51,5853.08,90-99,716,230,47.06999969482422,36.349998474121094
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,0-9,1675,1705,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,10-19,703,892,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,20-29,639,860,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,30-39,721,939,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,40-49,730,1127,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,50-59,835,1379,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,60-69,968,1555,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,70-79,1127,1860,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,80-89,1853,2872,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,50,"Tree cover, broadleaved, evergreen",11298.3,15673.97,90-99,4421,5005,62.68000030517578,63.65999984741211
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,0-9,396,1775,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,10-19,349,1056,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,20-29,477,871,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,30-39,509,777,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,40-49,580,819,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,50-59,637,865,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,60-69,710,864,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,70-79,826,888,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,80-89,1222,863,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,60,"Tree cover, broadleaved, deciduous",7555.35,8373.52,90-99,3218,896,68.48999786376953,45.22999954223633
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,0-9,24,23,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,10-19,8,17,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,20-29,13,28,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,30-39,8,42,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,40-49,13,15,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,50-59,6,7,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,60-69,3,4,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,70-79,9,2,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,80-89,11,0,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,100,Mosaic tree and shrub / herbaceous cover,70.63,102.63,90-99,6,0,40.310001373291016,29.209999084472656
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,0-9,64,69,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,10-19,8,11,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,20-29,7,9,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,30-39,5,2,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,40-49,4,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,50-59,2,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,60-69,0,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,70-79,1,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,80-89,0,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,110,Mosaic herbaceous cover / tree and shrub,58.68,65.43,90-99,0,0,12.569999694824219,8.270000457763672
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,0-9,70,94,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,10-19,24,48,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,20-29,27,36,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,30-39,16,14,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,40-49,13,15,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,50-59,26,1,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,60-69,18,1,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,70-79,15,0,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,80-89,2,0,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,130,Grassland,167.62,205.57,90-99,0,0,30.299999237060547,15.789999961853027
Nicaragua,Lago Nicaragua,160,"Tree cover, flooded, fresh or brakish water",248.79,279.08,0-9,178,158,30.8700008392334,29.040000915527344
Nicaragua,Lago Nicaragua,160,"Tree cover, flooded, fresh or brakish water",248.79,279.08,10-19,22,46,30.8700008392334,29.040000915527344
