country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guatemala,Sololá,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",374.83,413.76,50-59,8,6,10.98160457611084,10.520943641662598
Guatemala,Sololá,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",374.83,413.76,60-69,4,3,10.98160457611084,10.520943641662598
Guatemala,Sololá,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",374.83,413.76,70-79,6,7,10.98160457611084,10.520943641662598
Guatemala,Sololá,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",374.83,413.76,80-89,3,4,10.98160457611084,10.520943641662598
Guatemala,Sololá,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",374.83,413.76,90-99,7,5,10.98160457611084,10.520943641662598
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,0-9,819,2092,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,10-19,262,178,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,20-29,176,120,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,30-39,101,75,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,40-49,77,43,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,50-59,40,27,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,60-69,37,22,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,70-79,21,20,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,80-89,30,14,18.045066833496094,9.376112937927246
Guatemala,Sololá,190.0,Urban areas,1193.8,1969.45,90-99,24,19,18.045066833496094,9.376112937927246
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,0-9,0,7,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,10-19,0,5,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,20-29,0,6,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,30-39,0,7,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,40-49,0,10,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,50-59,0,8,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,60-69,0,15,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,70-79,0,8,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,80-89,0,5,,49.28193283081055
Guatemala,Sololá,200.0,Bare areas,0.0,64.2,90-99,0,11,,49.28193283081055
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,0-9,1623,12103,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,10-19,27,187,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,20-29,24,152,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,30-39,13,115,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,40-49,18,100,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,50-59,15,86,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,60-69,9,79,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,70-79,19,54,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,80-89,17,70,6.796634674072266,6.551113128662109
Guatemala,Sololá,210.0,Water bodies,1664.0,12604.11,90-99,10,71,6.796634674072266,6.551113128662109
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,0-9,190,236,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,10-19,35,55,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,20-29,23,60,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,30-39,28,57,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,40-49,33,89,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,50-59,21,91,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,60-69,30,98,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,70-79,41,108,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,80-89,58,169,55.95176696777344,70.84879302978516
Guatemala,Sololá,255.0,No Data (flag),249.66,79735.33,90-99,247,947,55.95176696777344,70.84879302978516
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,0-9,17857,26296,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,10-19,4488,4245,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,20-29,2932,2287,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,30-39,2223,1381,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,40-49,1658,965,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,50-59,1326,580,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,60-69,1071,345,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,70-79,861,229,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,80-89,836,147,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,10.0,"Cropland, rainfed",28462.09,29501.55,90-99,2210,102,23.86868667602539,11.342447280883789
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,0-9,840,1788,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,10-19,321,308,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,20-29,208,227,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,30-39,135,258,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,40-49,99,229,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,50-59,101,233,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,60-69,57,245,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,70-79,46,276,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,80-89,63,292,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,11.0,"Cropland, rainfed",1383.75,3167.8,90-99,111,570,26.27734375,38.30051040649414
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,0-9,9881,17660,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,10-19,3124,3070,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,20-29,2231,1716,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,30-39,1717,1086,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,40-49,1492,777,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,50-59,1280,499,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,60-69,1132,333,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,70-79,921,202,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,80-89,943,145,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,30.0,Mosaic cropland / natural vegetation,18491.36,19197.08,90-99,1938,76,30.174541473388672,12.500531196594238
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,0-9,12214,20767,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,10-19,4424,4852,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,20-29,3163,3232,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,30-39,2565,2255,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,40-49,2267,1768,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,50-59,2143,1301,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,60-69,1898,980,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,70-79,1683,689,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,80-89,1533,537,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,40.0,Mosaic natural vegetation / cropland,26744.49,28432.73,90-99,2759,466,32.94021987915039,18.182382583618164
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,0-9,10341,13120,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,10-19,2558,5674,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,20-29,2065,4643,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,30-39,1875,4248,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,40-49,1777,4403,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,50-59,1790,4510,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,60-69,1806,4816,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,70-79,2151,5789,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,80-89,3139,10088,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,50.0,"Tree cover, broadleaved, evergreen",38076.7,77600.53,90-99,18311,29855,59.58788299560547,63.11700439453125
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,0-9,4087,7721,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,10-19,2251,5091,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,20-29,2060,4479,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,30-39,2115,4383,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,40-49,2147,4215,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,50-59,2301,4052,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,60-69,2518,3751,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,70-79,2881,3694,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,80-89,3835,4835,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,60.0,"Tree cover, broadleaved, deciduous",30892.75,41222.85,90-99,12275,6196,62.540828704833984,47.76017761230469
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,0-9,1665,3131,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,10-19,531,455,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,20-29,319,242,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,30-39,264,186,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,40-49,250,113,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,50-59,215,79,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,60-69,199,60,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,70-79,169,22,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,80-89,149,31,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,100.0,Mosaic tree and shrub / herbaceous cover,2969.41,3216.02,90-99,245,19,29.39218521118164,11.953868865966797
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,0-9,273,453,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,10-19,75,19,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,20-29,35,5,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,30-39,21,5,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,40-49,17,2,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,50-59,20,3,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,60-69,14,0,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,70-79,12,0,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,80-89,11,0,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,110.0,Mosaic herbaceous cover / tree and shrub,330.93,330.93,90-99,9,0,19.491689682006836,6.1976399421691895
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,0-9,1670,3394,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,10-19,731,102,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,20-29,390,45,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,30-39,269,13,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,40-49,175,21,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,50-59,127,6,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,60-69,99,4,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,70-79,64,4,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,80-89,48,1,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,130.0,Grassland,2641.85,2641.85,90-99,19,2,19.365379333496094,5.628538608551025
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,0-9,464,109,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,10-19,2,42,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,20-29,3,38,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,30-39,1,62,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,40-49,1,42,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,50-59,1,32,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,60-69,0,34,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,70-79,1,33,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,80-89,1,45,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,160.0,"Tree cover, flooded, fresh or brakish water",361.35,367.54,90-99,0,37,4.987616062164307,40.86451721191406
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,0-9,259,270,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,10-19,61,79,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,20-29,38,61,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,30-39,43,69,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,40-49,37,64,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,50-59,44,59,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,60-69,35,69,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,70-79,43,86,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,80-89,60,187,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,170.0,"Tree cover, flooded, saline water",745.74,791.18,90-99,396,108,58.62422561645508,49.73728561401367
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,0-9,74,232,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,10-19,39,32,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,20-29,28,13,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,30-39,20,13,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,40-49,19,13,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,50-59,8,10,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,60-69,11,7,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,70-79,7,6,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,80-89,12,5,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",147.96,229.22,90-99,13,5,28.349689483642578,13.899486541748047
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,0-9,279,766,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,10-19,176,97,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,20-29,81,49,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,30-39,63,21,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,40-49,48,14,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,50-59,33,9,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,60-69,7,12,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,70-79,7,5,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,80-89,14,7,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,190.0,Urban areas,569.7,764.21,90-99,12,3,20.67096710205078,9.742012977600098
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,0-9,181,323,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,10-19,57,60,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,20-29,46,28,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,30-39,24,25,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,40-49,18,16,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,50-59,19,13,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,60-69,16,11,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,70-79,17,11,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,80-89,13,6,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,210.0,Water bodies,281.47,385.86,90-99,9,3,23.977741241455078,14.577204704284668
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,0-9,795,1283,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,10-19,156,253,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,20-29,144,212,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,30-39,128,159,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,40-49,112,141,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,50-59,90,129,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,60-69,111,121,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,70-79,104,97,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,80-89,106,170,37.330116271972656,41.199127197265625
Guatemala,Suchitepéquez,255.0,No Data (flag),711.49,247450.57,90-99,267,696,37.330116271972656,41.199127197265625
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,0-9,508,558,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,10-19,47,31,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,20-29,20,18,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,30-39,13,10,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,40-49,13,6,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,50-59,12,9,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,60-69,10,9,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,70-79,12,4,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,80-89,7,10,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,40.0,Mosaic natural vegetation / cropland,485.32,489.09,90-99,25,12,12.050687789916992,9.498794555664062
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,0-9,1369,3852,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,10-19,1297,2794,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,20-29,1490,2793,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,30-39,1775,2886,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,40-49,2209,2970,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,50-59,2613,3227,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,60-69,3393,3635,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,70-79,4603,4321,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,80-89,7518,6217,78.2974624633789,68.545654296875
Guatemala,Totonicapán,50.0,"Tree cover, broadleaved, evergreen",48480.85,48735.01,90-99,26493,20062,78.2974624633789,68.545654296875
