country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,10-19,6,2,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,20-29,5,7,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,30-39,2,11,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,40-49,3,10,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,50-59,2,10,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,60-69,4,3,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,70-79,2,0,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,80-89,1,0,29.68000030517578,40.599998474121094
Malawi,Zomba,150,Sparse vegetation,28.83,28.83,90-99,2,0,29.68000030517578,40.599998474121094
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,0-9,11931,5823,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,10-19,221,4320,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,20-29,70,2673,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,30-39,45,1208,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,40-49,34,479,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,50-59,22,112,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,60-69,19,3,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,70-79,11,1,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,80-89,15,0,5.070000171661377,15.739999771118164
Malawi,Zomba,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11126.24,13065.01,90-99,8,0,5.070000171661377,15.739999771118164
Malawi,Zomba,190,Urban areas,513.98,621.62,0-9,422,543,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,10-19,130,227,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,20-29,62,105,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,30-39,48,10,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,40-49,25,4,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,50-59,23,0,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,60-69,20,0,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,70-79,9,0,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,80-89,5,0,16.520000457763672,10.180000305175781
Malawi,Zomba,190,Urban areas,513.98,621.62,90-99,4,0,16.520000457763672,10.180000305175781
Malawi,Zomba,200,Bare areas,103.86,103.86,0-9,81,13,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,10-19,18,23,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,20-29,6,17,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,30-39,16,36,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,40-49,10,22,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,50-59,5,19,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,60-69,5,9,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,70-79,2,4,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,80-89,0,1,18.5,35.52000045776367
Malawi,Zomba,200,Bare areas,103.86,103.86,90-99,1,0,18.5,35.52000045776367
Malawi,Zomba,210,Water bodies,12834.82,69254.13,0-9,12815,69028,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,10-19,148,899,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,20-29,88,129,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,30-39,58,28,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,40-49,52,18,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,50-59,42,6,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,60-69,53,1,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,70-79,52,0,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,80-89,80,0,6.980000019073486,4.239999771118164
Malawi,Zomba,210,Water bodies,12834.82,69254.13,90-99,184,0,6.980000019073486,4.239999771118164
Malawi,Zomba,255,No Data (flag),896.13,198417.24,0-9,1827,971,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,10-19,309,1835,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,20-29,169,201,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,30-39,69,19,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,40-49,49,21,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,50-59,25,10,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,60-69,24,3,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,70-79,8,0,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,80-89,11,0,10.59000015258789,12.350000381469727
Malawi,Zomba,255,No Data (flag),896.13,198417.24,90-99,4,0,10.59000015258789,12.350000381469727
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,0-9,5462,4771,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,10-19,2737,8389,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,20-29,1807,3619,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,30-39,1388,1375,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,40-49,1184,684,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,50-59,968,168,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,60-69,917,3,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,70-79,1024,0,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,80-89,1070,0,32.529998779296875,17.06999969482422
Malawi,Chitipa,10,"Cropland, rainfed",12793.92,14151.92,90-99,709,0,32.529998779296875,17.06999969482422
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,0-9,27864,26055,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,10-19,14424,41539,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,20-29,8720,9037,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,30-39,6025,2126,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,40-49,4568,524,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,50-59,3691,85,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,60-69,3144,2,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,70-79,2910,1,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,80-89,2642,0,26.1299991607666,13.460000038146973
Malawi,Chitipa,11,"Cropland, rainfed",61942.48,65365.31,90-99,1397,0,26.1299991607666,13.460000038146973
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,0-9,113,155,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,10-19,171,1194,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,20-29,207,1402,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,30-39,289,660,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,40-49,343,257,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,50-59,386,74,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,60-69,485,2,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,70-79,607,0,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,80-89,699,0,62.189998626708984,24.6200008392334
Malawi,Chitipa,12,"Cropland, rainfed",2982.77,3016.75,90-99,443,0,62.189998626708984,24.6200008392334
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,0-9,20,20,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,10-19,22,102,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,20-29,18,56,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,30-39,21,34,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,40-49,20,16,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,50-59,24,3,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,60-69,27,0,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,70-79,22,0,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,80-89,12,0,54.04999923706055,22.0
Malawi,Chitipa,20,"Cropland, irrigated or post-flooding",171.43,171.43,90-99,45,0,54.04999923706055,22.0
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,0-9,4945,4003,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,10-19,3747,13847,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,20-29,3052,7199,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,30-39,2640,2548,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,40-49,2347,1146,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,50-59,2304,209,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,60-69,2149,10,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,70-79,2134,1,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,80-89,2598,0,42.810001373291016,19.170000076293945
Malawi,Chitipa,30,Mosaic cropland / natural vegetation,20977.66,21739.29,90-99,2124,0,42.810001373291016,19.170000076293945
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,0-9,3363,3105,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,10-19,2747,11742,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,20-29,2319,6412,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,30-39,2230,2757,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,40-49,2015,1225,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,50-59,1976,319,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,60-69,2102,53,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,70-79,2210,21,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,80-89,2884,1,48.31999969482422,20.299999237060547
Malawi,Chitipa,40,Mosaic natural vegetation / cropland,18060.32,19073.93,90-99,2542,0,48.31999969482422,20.299999237060547
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,0-9,4,0,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,10-19,2,2,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,20-29,4,9,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,30-39,6,30,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,40-49,5,82,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,50-59,2,74,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,60-69,3,4,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,70-79,2,0,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,80-89,8,0,85.27999877929688,45.93000030517578
Malawi,Chitipa,50,"Tree cover, broadleaved, evergreen",132.37,132.37,90-99,165,0,85.27999877929688,45.93000030517578
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,0-9,3479,1080,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,10-19,2123,7565,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,20-29,1955,11697,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,30-39,2040,11022,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,40-49,2169,8166,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,50-59,2499,2838,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,60-69,2903,119,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,70-79,4066,16,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,80-89,7631,0,65.29000091552734,31.100000381469727
Malawi,Chitipa,60,"Tree cover, broadleaved, deciduous",32434.52,33857.01,90-99,12018,0,65.29000091552734,31.100000381469727
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,0-9,100,127,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,10-19,91,517,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,20-29,112,1269,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,30-39,146,1957,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,40-49,205,2388,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,50-59,325,1215,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,60-69,494,22,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,70-79,903,4,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,80-89,2066,4,79.66999816894531,37.77000045776367
Malawi,Chitipa,61,"Tree cover, broadleaved, deciduous",5456.03,5532.28,90-99,2975,0,79.66999816894531,37.77000045776367
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,0-9,20347,14246,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,10-19,17385,87305,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,20-29,15939,60561,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,30-39,15420,29759,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,40-49,15770,14216,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,50-59,16668,2427,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,60-69,18207,42,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,70-79,21666,4,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,80-89,30462,1,54.45000076293945,22.459999084472656
Malawi,Chitipa,62,"Tree cover, broadleaved, deciduous",175125.46,184851.29,90-99,26462,0,54.45000076293945,22.459999084472656
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,0-9,2621,2375,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,10-19,801,2371,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,20-29,401,371,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,30-39,207,177,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,40-49,109,109,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,50-59,88,24,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,60-69,76,7,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,70-79,63,0,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,80-89,71,0,16.1200008392334,12.600000381469727
Malawi,Chitipa,100,Mosaic tree and shrub / herbaceous cover,3299.04,4012.81,90-99,53,0,16.1200008392334,12.600000381469727
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,0-9,689,307,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,10-19,113,538,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,20-29,54,95,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,30-39,29,32,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,40-49,19,24,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,50-59,21,6,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,60-69,14,0,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,70-79,15,0,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,80-89,11,0,12.729999542236328,14.0600004196167
Malawi,Chitipa,110,Mosaic herbaceous cover / tree and shrub,692.26,748.98,90-99,3,0,12.729999542236328,14.0600004196167
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,0-9,6667,2148,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,10-19,1390,7101,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,20-29,913,5175,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,30-39,716,2909,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,40-49,730,1932,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,50-59,803,370,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,60-69,970,4,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,70-79,1293,0,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,80-89,2107,0,39.459999084472656,22.979999542236328
Malawi,Chitipa,120,Shrubland,12731.0,14547.2,90-99,1849,0,39.459999084472656,22.979999542236328
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,0-9,1576,521,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,10-19,462,2409,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,20-29,257,942,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,30-39,212,308,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,40-49,161,82,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,50-59,187,1,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,60-69,226,0,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,70-79,275,0,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,80-89,336,0,34.02000045776367,17.81999969482422
Malawi,Chitipa,122,Shrubland,2822.1,3024.48,90-99,266,0,34.02000045776367,17.81999969482422
Malawi,Chitipa,130,Grassland,41317.74,42799.0,0-9,24617,384,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,10-19,6047,8350,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,20-29,3878,19352,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,30-39,2955,11553,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,40-49,2211,6506,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,50-59,1806,648,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,60-69,1396,2,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,70-79,1150,0,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,80-89,1000,0,19.959999084472656,28.559999465942383
Malawi,Chitipa,130,Grassland,41317.74,42799.0,90-99,494,0,19.959999084472656,28.559999465942383
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,0-9,7,21,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,10-19,9,52,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,20-29,11,86,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,30-39,10,111,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,40-49,19,93,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,50-59,30,57,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,60-69,44,2,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,70-79,74,0,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,80-89,106,0,73.83999633789062,33.849998474121094
Malawi,Chitipa,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",299.71,302.57,90-99,112,0,73.83999633789062,33.849998474121094
Malawi,Chitipa,190,Urban areas,56.73,56.73,0-9,50,68,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,10-19,12,2,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,20-29,5,3,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,30-39,4,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,40-49,1,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,50-59,0,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,60-69,1,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,70-79,0,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,80-89,0,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,190,Urban areas,56.73,56.73,90-99,0,0,10.869999885559082,5.46999979019165
Malawi,Chitipa,255,No Data (flag),1673.81,1052015.47,0-9,1356,682,43.84000015258789,21.959999084472656
Malawi,Chitipa,255,No Data (flag),1673.81,1052015.47,10-19,427,2112,43.84000015258789,21.959999084472656
Malawi,Chitipa,255,No Data (flag),1673.81,1052015.47,20-29,294,1386,43.84000015258789,21.959999084472656
Malawi,Chitipa,255,No Data (flag),1673.81,1052015.47,30-39,257,720,43.84000015258789,21.959999084472656
