country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Panama,Panamá,210,Water bodies,38124.89,40418.5,0-9,31678,28504,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,10-19,2229,2482,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,20-29,1506,1978,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,30-39,1194,1675,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,40-49,1034,1699,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,50-59,910,1638,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,60-69,865,1523,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,70-79,862,1467,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,80-89,945,1310,16.920000076293945,21.8799991607666
Panama,Panamá,210,Water bodies,38124.89,40418.5,90-99,2022,2376,16.920000076293945,21.8799991607666
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,0-9,3166,3905,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,10-19,527,642,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,20-29,424,553,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,30-39,383,490,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,40-49,375,486,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,50-59,332,477,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,60-69,406,437,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,70-79,457,436,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,80-89,640,693,51.81999969482422,50.290000915527344
Panama,Panamá,255,No Data (flag),3767.09,2168126.04,90-99,3631,3626,51.81999969482422,50.290000915527344
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,0-9,25860,62663,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,10-19,11630,14166,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,20-29,10296,9048,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,30-39,10061,6629,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,40-49,9725,5325,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,50-59,9173,4167,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,60-69,8663,3166,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,70-79,8201,2559,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,80-89,8329,1892,40.810001373291016,18.549999237060547
Panama,Coclé,10,"Cropland, rainfed",93319.94,93731.63,90-99,8182,784,40.810001373291016,18.549999237060547
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,0-9,4871,10170,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,10-19,1781,2085,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,20-29,1511,1223,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,30-39,1405,796,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,40-49,1307,607,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,50-59,1179,386,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,60-69,1089,248,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,70-79,932,182,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,80-89,923,127,35.02000045776367,14.369999885559082
Panama,Coclé,11,"Cropland, rainfed",11451.71,11536.92,90-99,802,50,35.02000045776367,14.369999885559082
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,0-9,27,31,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,10-19,4,2,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,20-29,2,2,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,30-39,2,0,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,40-49,1,0,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,50-59,1,0,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,60-69,0,2,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,70-79,0,0,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,80-89,0,0,10.920000076293945,9.300000190734863
Panama,Coclé,12,"Cropland, rainfed",27.6,27.6,90-99,0,0,10.920000076293945,9.300000190734863
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,0-9,4270,4968,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,10-19,246,47,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,20-29,185,18,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,30-39,110,14,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,40-49,73,17,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,50-59,52,12,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,60-69,48,12,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,70-79,33,6,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,80-89,43,8,9.890000343322754,5.210000038146973
Panama,Coclé,20,"Cropland, irrigated or post-flooding",4448.33,4448.33,90-99,60,18,9.890000343322754,5.210000038146973
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,0-9,20237,40713,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,10-19,6526,3936,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,20-29,5092,1887,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,30-39,4216,1165,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,40-49,3553,812,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,50-59,2980,572,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,60-69,2338,418,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,70-79,1946,285,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,80-89,1673,233,27.34000015258789,9.319999694824219
Panama,Coclé,30,Mosaic cropland / natural vegetation,38930.39,39069.5,90-99,1510,129,27.34000015258789,9.319999694824219
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,0-9,13307,29303,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,10-19,7547,10328,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,20-29,7306,8569,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,30-39,7466,8107,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,40-49,8109,7943,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,50-59,8522,7775,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,60-69,9327,7492,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,70-79,10186,7436,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,80-89,12542,7678,53.900001525878906,38.22999954223633
Panama,Coclé,40,Mosaic natural vegetation / cropland,85230.12,85526.05,90-99,16499,6377,53.900001525878906,38.22999954223633
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,0-9,8282,9541,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,10-19,6992,7273,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,20-29,8130,8505,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,30-39,9651,10130,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,40-49,11559,12588,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,50-59,13954,15405,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,60-69,17123,19576,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,70-79,22360,25691,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,80-89,36022,39985,71.41000366210938,69.75
Panama,Coclé,50,"Tree cover, broadleaved, evergreen",202574.98,206750.83,90-99,78607,67158,71.41000366210938,69.75
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,0-9,187,247,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,10-19,64,94,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,20-29,61,78,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,30-39,93,88,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,40-49,87,112,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,50-59,130,107,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,60-69,149,124,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,70-79,133,154,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,80-89,217,182,62.630001068115234,57.779998779296875
Panama,Coclé,60,"Tree cover, broadleaved, deciduous",1086.95,1108.85,90-99,472,401,62.630001068115234,57.779998779296875
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,0-9,57,65,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,10-19,5,9,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,20-29,4,12,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,30-39,5,6,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,40-49,7,7,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,50-59,8,4,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,60-69,6,2,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,70-79,8,12,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,80-89,12,17,34.45000076293945,33.9900016784668
Panama,Coclé,80,"Tree cover, needleleaved, deciduous",78.93,93.94,90-99,8,10,34.45000076293945,33.9900016784668
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,0-9,113,115,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,10-19,72,58,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,20-29,70,66,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,30-39,75,60,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,40-49,53,54,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,50-59,58,64,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,60-69,77,86,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,70-79,79,75,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,80-89,100,103,52.5,55.380001068115234
Panama,Coclé,100,Mosaic tree and shrub / herbaceous cover,553.43,562.73,90-99,138,169,52.5,55.380001068115234
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,0-9,2397,3930,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,10-19,607,252,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,20-29,413,102,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,30-39,335,69,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,40-49,243,37,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,50-59,177,21,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,60-69,117,19,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,70-79,65,14,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,80-89,68,12,19.110000610351562,7.300000190734863
Panama,Coclé,110,Mosaic herbaceous cover / tree and shrub,3422.89,3425.66,90-99,48,13,19.110000610351562,7.300000190734863
Panama,Coclé,120,Shrubland,21963.46,22184.32,0-9,3681,9753,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,10-19,2129,3646,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,20-29,2069,2845,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,30-39,2226,2362,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,40-49,2339,2202,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,50-59,2548,2074,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,60-69,2599,1895,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,70-79,2906,1821,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,80-89,3586,1846,54.54999923706055,32.970001220703125
Panama,Coclé,120,Shrubland,21963.46,22184.32,90-99,5094,941,54.54999923706055,32.970001220703125
Panama,Coclé,130,Grassland,6679.26,6730.37,0-9,4852,7181,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,10-19,1214,603,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,20-29,761,320,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,30-39,555,215,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,40-49,386,163,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,50-59,318,122,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,60-69,270,99,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,70-79,193,75,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,80-89,174,67,19.530000686645508,10.380000114440918
Panama,Coclé,130,Grassland,6679.26,6730.37,90-99,138,60,19.530000686645508,10.380000114440918
Panama,Coclé,150,Sparse vegetation,382.33,382.33,0-9,441,521,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,10-19,33,5,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,20-29,14,0,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,30-39,17,4,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,40-49,10,0,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,50-59,3,0,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,60-69,6,1,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,70-79,3,0,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,80-89,2,0,9.069999694824219,4.449999809265137
Panama,Coclé,150,Sparse vegetation,382.33,382.33,90-99,2,0,9.069999694824219,4.449999809265137
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,0-9,1,1,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,10-19,0,1,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,20-29,0,3,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,30-39,1,1,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,40-49,0,3,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,50-59,0,4,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,60-69,1,1,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,70-79,3,1,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,80-89,7,2,82.9800033569336,65.26000213623047
Panama,Coclé,160,"Tree cover, flooded, fresh or brakish water",18.3,18.3,90-99,15,11,82.9800033569336,65.26000213623047
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,0-9,521,727,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,10-19,190,150,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,20-29,196,159,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,30-39,198,167,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,40-49,161,197,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,50-59,231,231,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,60-69,327,266,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,70-79,370,335,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,80-89,733,650,77.20999908447266,77.0999984741211
Panama,Coclé,170,"Tree cover, flooded, saline water",6657.0,7184.25,90-99,4687,5144,77.20999908447266,77.0999984741211
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,0-9,2119,2845,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,10-19,262,180,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,20-29,212,100,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,30-39,157,87,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,40-49,129,61,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,50-59,110,49,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,60-69,114,38,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,70-79,106,40,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,80-89,108,51,21.56999969482422,11.59000015258789
Panama,Coclé,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",2563.53,2598.46,90-99,158,57,21.56999969482422,11.59000015258789
Panama,Coclé,190,Urban areas,2197.98,2230.5,0-9,579,2557,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,10-19,534,149,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,20-29,549,65,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,30-39,426,37,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,40-49,300,23,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,50-59,192,12,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,60-69,122,11,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,70-79,63,6,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,80-89,38,5,28.809999465942383,6.760000228881836
Panama,Coclé,190,Urban areas,2197.98,2230.5,90-99,26,2,28.809999465942383,6.760000228881836
Panama,Coclé,200,Bare areas,1116.72,1177.62,0-9,732,1098,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,10-19,119,129,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,20-29,94,76,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,30-39,79,51,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,40-49,73,37,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,50-59,63,44,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,60-69,84,26,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,70-79,68,32,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,80-89,78,27,30.790000915527344,17.200000762939453
Panama,Coclé,200,Bare areas,1116.72,1177.62,90-99,140,69,30.790000915527344,17.200000762939453
Panama,Coclé,210,Water bodies,468.68,785.97,0-9,259,435,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,10-19,69,71,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,20-29,54,62,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,30-39,44,45,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,40-49,49,42,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,50-59,49,47,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,60-69,40,33,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,70-79,36,39,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,80-89,44,54,43.34000015258789,34.040000915527344
Panama,Coclé,210,Water bodies,468.68,785.97,90-99,177,134,43.34000015258789,34.040000915527344
Panama,Coclé,255,No Data (flag),1481.06,424867.15,0-9,804,1144,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,10-19,207,247,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,20-29,203,179,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,30-39,213,201,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,40-49,189,207,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,50-59,237,187,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,60-69,231,229,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,70-79,305,254,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,80-89,421,406,57.220001220703125,51.709999084472656
Panama,Coclé,255,No Data (flag),1481.06,424867.15,90-99,1276,1124,57.220001220703125,51.709999084472656
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,0-9,9127,9974,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,10-19,4331,4831,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,20-29,3287,3530,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,30-39,2815,3003,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,40-49,2291,2580,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,50-59,1987,2133,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,60-69,1765,1781,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,70-79,1466,1384,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,80-89,1535,1183,35.11000061035156,30.25
Panama,Darién,10,"Cropland, rainfed",24125.13,24299.32,90-99,2536,853,35.11000061035156,30.25
Panama,Darién,11,"Cropland, rainfed",36838.99,36968.19,0-9,14286,15436,34.97999954223633,29.799999237060547
Panama,Darién,11,"Cropland, rainfed",36838.99,36968.19,10-19,7100,7629,34.97999954223633,29.799999237060547
