country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Chad,Batha,130,Grassland,3859750.82,3932805.2,90-99,841,6.96999979019165
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,0-9,756661,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,10-19,660,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,20-29,114,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,30-39,58,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,40-49,26,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,50-59,24,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,60-69,16,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,70-79,25,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,80-89,36,4.059999942779541
Chad,Batha,150,Sparse vegetation,679862.7,688972.28,90-99,14,4.059999942779541
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,0-9,137744,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,10-19,146,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,20-29,13,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,30-39,10,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,40-49,2,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,50-59,4,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,60-69,1,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,70-79,2,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,80-89,0,4.070000171661377
Chad,Batha,152,Sparse vegetation,119281.75,121288.58,90-99,0,4.070000171661377
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,0-9,975319,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,10-19,1846,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,20-29,344,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,30-39,134,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,40-49,66,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,50-59,41,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,60-69,28,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,70-79,19,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,80-89,15,4.110000133514404
Chad,Batha,153,Sparse vegetation,881600.72,897230.11,90-99,3,4.110000133514404
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,0-9,4851,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,10-19,822,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,20-29,490,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,30-39,398,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,40-49,419,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,50-59,364,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,60-69,291,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,70-79,336,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,80-89,393,23.649999618530273
Chad,Batha,170,"Tree cover, flooded, saline water",6503.44,6503.44,90-99,307,23.649999618530273
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,0-9,2404,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,10-19,549,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,20-29,469,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,30-39,455,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,40-49,429,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,50-59,469,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,60-69,497,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,70-79,560,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,80-89,752,44.900001525878906
Chad,Batha,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5984.22,6003.23,90-99,1359,44.900001525878906
Chad,Batha,200,Bare areas,509561.45,1085176.34,0-9,567078,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,10-19,522,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,20-29,86,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,30-39,38,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,40-49,49,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,50-59,45,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,60-69,36,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,70-79,46,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,80-89,57,4.079999923706055
Chad,Batha,200,Bare areas,509561.45,1085176.34,90-99,57,4.079999923706055
Chad,Batha,201,Bare areas,353.79,353.79,0-9,392,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,10-19,61,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,20-29,30,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,30-39,10,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,40-49,6,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,50-59,0,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,60-69,0,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,70-79,0,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,80-89,0,8.029999732971191
Chad,Batha,201,Bare areas,353.79,353.79,90-99,0,8.029999732971191
Chad,Batha,210,Water bodies,21439.44,21439.44,0-9,21718,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,10-19,457,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,20-29,185,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,30-39,144,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,40-49,121,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,50-59,102,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,60-69,82,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,70-79,51,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,80-89,35,5.670000076293945
Chad,Batha,210,Water bodies,21439.44,21439.44,90-99,9,5.670000076293945
Chad,Batha,255,No Data (flag),4177.69,7280793.99,0-9,7591,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,10-19,683,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,20-29,365,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,30-39,306,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,40-49,236,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,50-59,241,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,60-69,276,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,70-79,296,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,80-89,438,19.290000915527344
Chad,Batha,255,No Data (flag),4177.69,7280793.99,90-99,506,19.290000915527344
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,0-9,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,10-19,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,20-29,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,30-39,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,40-49,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,50-59,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,60-69,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,70-79,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,80-89,0,
Chad,Borkou,10,"Cropland, rainfed",0.0,55.81,90-99,0,
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,0-9,4945,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,10-19,1407,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,20-29,1041,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,30-39,858,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,40-49,618,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,50-59,447,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,60-69,349,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,70-79,247,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,80-89,183,20.790000915527344
Chad,Borkou,11,"Cropland, rainfed",8785.56,11174.77,90-99,21,20.790000915527344
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,0-9,985,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,10-19,2,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,20-29,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,30-39,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,40-49,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,50-59,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,60-69,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,70-79,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,80-89,0,4.019999980926514
Chad,Borkou,20,"Cropland, irrigated or post-flooding",784.76,1648.99,90-99,0,4.019999980926514
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,0-9,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,10-19,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,20-29,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,30-39,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,40-49,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,50-59,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,60-69,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,70-79,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,80-89,0,
Chad,Borkou,30,Mosaic cropland / natural vegetation,0.0,18.91,90-99,0,
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,0-9,191,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,10-19,10,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,20-29,7,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,30-39,2,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,40-49,2,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,50-59,1,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,60-69,0,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,70-79,0,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,80-89,0,6.519999980926514
Chad,Borkou,40,Mosaic natural vegetation / cropland,139.23,158.14,90-99,0,6.519999980926514
Chad,Borkou,120,Shrubland,1304.5,2262.33,0-9,1029,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,10-19,219,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,20-29,120,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,30-39,99,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,40-49,72,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,50-59,76,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,60-69,73,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,70-79,68,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,80-89,29,19.079999923706055
Chad,Borkou,120,Shrubland,1304.5,2262.33,90-99,0,19.079999923706055
Chad,Borkou,130,Grassland,36025.53,36403.88,0-9,33228,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,10-19,2585,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,20-29,1457,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,30-39,1070,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,40-49,831,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,50-59,667,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,60-69,539,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,70-79,431,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,80-89,204,10.100000381469727
Chad,Borkou,130,Grassland,36025.53,36403.88,90-99,13,10.100000381469727
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,0-9,78299,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,10-19,685,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,20-29,426,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,30-39,273,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,40-49,180,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,50-59,115,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,60-69,126,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,70-79,72,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,80-89,36,4.710000038146973
Chad,Borkou,150,Sparse vegetation,67470.17,72547.73,90-99,3,4.710000038146973
Chad,Borkou,152,Sparse vegetation,19.22,19.22,0-9,32,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,10-19,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,20-29,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,30-39,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,40-49,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,50-59,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,60-69,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,70-79,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,80-89,0,4.0
Chad,Borkou,152,Sparse vegetation,19.22,19.22,90-99,0,4.0
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,0-9,81816,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,10-19,661,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,20-29,305,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,30-39,194,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,40-49,123,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,50-59,80,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,60-69,74,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,70-79,42,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,80-89,18,4.489999771118164
Chad,Borkou,153,Sparse vegetation,71149.23,72053.2,90-99,0,4.489999771118164
Chad,Borkou,190,Urban areas,0.0,28.21,0-9,0,
Chad,Borkou,190,Urban areas,0.0,28.21,10-19,0,
Chad,Borkou,190,Urban areas,0.0,28.21,20-29,0,
Chad,Borkou,190,Urban areas,0.0,28.21,30-39,0,
Chad,Borkou,190,Urban areas,0.0,28.21,40-49,0,
Chad,Borkou,190,Urban areas,0.0,28.21,50-59,0,
Chad,Borkou,190,Urban areas,0.0,28.21,60-69,0,
Chad,Borkou,190,Urban areas,0.0,28.21,70-79,0,
Chad,Borkou,190,Urban areas,0.0,28.21,80-89,0,
Chad,Borkou,190,Urban areas,0.0,28.21,90-99,0,
Chad,Borkou,200,Bare areas,182111.32,26267199.85,0-9,195043,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,10-19,2259,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,20-29,687,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,30-39,352,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,40-49,227,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,50-59,119,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,60-69,98,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,70-79,48,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,80-89,32,4.480000019073486
Chad,Borkou,200,Bare areas,182111.32,26267199.85,90-99,1,4.480000019073486
Chad,Borkou,201,Bare areas,419.51,716.28,0-9,219,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,10-19,77,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,20-29,68,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,30-39,54,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,40-49,40,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,50-59,35,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,60-69,25,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,70-79,28,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,80-89,14,26.139999389648438
Chad,Borkou,201,Bare areas,419.51,716.28,90-99,3,26.139999389648438
Chad,Borkou,202,Bare areas,1696.72,8306.55,0-9,2007,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,10-19,28,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,20-29,16,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,30-39,3,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,40-49,2,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,50-59,1,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,60-69,0,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,70-79,0,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,80-89,0,4.46999979019165
Chad,Borkou,202,Bare areas,1696.72,8306.55,90-99,0,4.46999979019165
Chad,Borkou,210,Water bodies,0.0,56.12,0-9,0,
Chad,Borkou,210,Water bodies,0.0,56.12,10-19,0,
Chad,Borkou,210,Water bodies,0.0,56.12,20-29,0,
Chad,Borkou,210,Water bodies,0.0,56.12,30-39,0,
Chad,Borkou,210,Water bodies,0.0,56.12,40-49,0,
Chad,Borkou,210,Water bodies,0.0,56.12,50-59,0,
Chad,Borkou,210,Water bodies,0.0,56.12,60-69,0,
Chad,Borkou,210,Water bodies,0.0,56.12,70-79,0,
Chad,Borkou,210,Water bodies,0.0,56.12,80-89,0,
Chad,Borkou,210,Water bodies,0.0,56.12,90-99,0,
Chad,Borkou,255,No Data (flag),599.96,18423533.71,0-9,1642,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,10-19,17,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,20-29,6,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,30-39,7,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,40-49,2,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,50-59,4,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,60-69,14,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,70-79,4,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,80-89,1,5.230000019073486
Chad,Borkou,255,No Data (flag),599.96,18423533.71,90-99,0,5.230000019073486
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,0-9,903564,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,10-19,416045,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,20-29,252846,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,30-39,196055,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,40-49,170609,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,50-59,158231,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,60-69,149273,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,70-79,141657,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,80-89,125247,29.489999771118164
Chad,Chari-Baguirmi,10,"Cropland, rainfed",2383749.43,2394070.97,90-99,43649,29.489999771118164
