country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,40-49,93,210,69.51000213623047,58.38999938964844
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,50-59,107,275,69.51000213623047,58.38999938964844
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,60-69,118,268,69.51000213623047,58.38999938964844
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,70-79,164,240,69.51000213623047,58.38999938964844
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,80-89,226,254,69.51000213623047,58.38999938964844
Liberia,River Cess,170,"Tree cover, flooded, saline water",1253.32,1408.42,90-99,796,229,69.51000213623047,58.38999938964844
Liberia,River Cess,190,Urban areas,80.34,85.26,0-9,7,31,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,10-19,15,30,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,20-29,16,16,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,30-39,16,15,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,40-49,8,10,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,50-59,11,11,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,60-69,12,10,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,70-79,5,0,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,80-89,17,0,50.72999954223633,25.81999969482422
Liberia,River Cess,190,Urban areas,80.34,85.26,90-99,16,0,50.72999954223633,25.81999969482422
Liberia,River Cess,210,Water bodies,3331.54,3471.53,0-9,856,563,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,10-19,383,383,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,20-29,324,495,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,30-39,296,479,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,40-49,291,527,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,50-59,263,522,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,60-69,292,478,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,70-79,263,383,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,80-89,383,365,49.86000061035156,44.880001068115234
Liberia,River Cess,210,Water bodies,3331.54,3471.53,90-99,921,155,49.86000061035156,44.880001068115234
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,0-9,137,234,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,10-19,47,145,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,20-29,63,162,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,30-39,50,187,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,40-49,67,171,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,50-59,70,464,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,60-69,90,563,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,70-79,127,675,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,80-89,218,531,83.45999908447266,61.619998931884766
Liberia,River Cess,255,No Data (flag),1274.34,410291.36,90-99,2625,409,83.45999908447266,61.619998931884766
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,0-9,937,853,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,10-19,566,1677,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,20-29,519,2271,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,30-39,544,2905,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,40-49,532,3894,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,50-59,575,4517,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,60-69,696,1916,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,70-79,951,646,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,80-89,1654,131,70.25,42.2599983215332
Liberia,River Gee,10,"Cropland, rainfed",10018.12,15331.78,90-99,5653,30,70.25,42.2599983215332
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,0-9,474,2365,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,10-19,506,2790,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,20-29,596,3850,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,30-39,760,5592,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,40-49,1028,10980,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,50-59,1530,47791,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,60-69,2318,35035,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,70-79,4083,18831,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,80-89,11196,9487,88.94999694824219,58.709999084472656
Liberia,River Gee,11,"Cropland, rainfed",86713.04,113122.41,90-99,85011,2064,88.94999694824219,58.709999084472656
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,0-9,1008,2850,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,10-19,899,3966,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,20-29,910,5546,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,30-39,1164,8184,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,40-49,1483,14544,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,50-59,2034,37708,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,60-69,2907,16480,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,70-79,4661,6693,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,80-89,10013,2036,85.13999938964844,50.810001373291016
Liberia,River Gee,30,Mosaic cropland / natural vegetation,65169.13,78990.75,90-99,56361,448,85.13999938964844,50.810001373291016
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,0-9,21,194,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,10-19,37,227,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,20-29,43,308,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,30-39,59,366,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,40-49,85,664,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,50-59,100,1868,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,60-69,140,1230,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,70-79,258,568,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,80-89,550,177,85.95999908447266,52.72999954223633
Liberia,River Gee,40,Mosaic natural vegetation / cropland,2857.65,3813.81,90-99,2949,20,85.95999908447266,52.72999954223633
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,0-9,526,2025,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,10-19,524,2075,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,20-29,640,2770,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,30-39,849,4028,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,40-49,1185,7859,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,50-59,1866,88513,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,60-69,2922,182194,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,70-79,5612,104126,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,80-89,16434,29668,91.87000274658203,65.55999755859375
Liberia,River Gee,50,"Tree cover, broadleaved, evergreen",314177.12,408786.87,90-99,299233,3602,91.87000274658203,65.55999755859375
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,0-9,0,6,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,10-19,0,5,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,20-29,0,5,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,30-39,0,10,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,40-49,0,8,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,50-59,0,2,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,60-69,0,3,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,70-79,0,0,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,80-89,0,0,,31.56999969482422
Liberia,River Gee,62,"Tree cover, broadleaved, deciduous",0.0,28.83,90-99,0,0,,31.56999969482422
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,0-9,0,16,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,10-19,0,5,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,20-29,0,9,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,30-39,0,16,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,40-49,0,15,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,50-59,0,19,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,60-69,0,13,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,70-79,0,13,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,80-89,0,8,,45.459999084472656
Liberia,River Gee,170,"Tree cover, flooded, saline water",0.0,76.26,90-99,0,1,,45.459999084472656
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,0-9,0,1,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,10-19,0,2,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,20-29,0,0,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,30-39,0,2,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,40-49,0,1,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,50-59,0,2,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,60-69,0,1,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,70-79,0,3,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,80-89,0,0,,45.29999923706055
Liberia,River Gee,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.61,90-99,0,0,,45.29999923706055
Liberia,River Gee,190,Urban areas,9.61,9.61,0-9,13,6,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,10-19,1,10,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,20-29,2,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,30-39,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,40-49,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,50-59,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,60-69,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,70-79,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,80-89,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,190,Urban areas,9.61,9.61,90-99,0,0,8.270000457763672,11.819999694824219
Liberia,River Gee,210,Water bodies,0.0,1148.89,0-9,0,502,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,10-19,0,187,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,20-29,0,152,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,30-39,0,176,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,40-49,0,162,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,50-59,0,205,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,60-69,0,123,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,70-79,0,64,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,80-89,0,32,,30.579999923706055
Liberia,River Gee,210,Water bodies,0.0,1148.89,90-99,0,3,,30.579999923706055
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,0-9,11,257,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,10-19,15,100,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,20-29,17,135,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,30-39,13,192,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,40-49,24,437,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,50-59,34,1184,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,60-69,38,1265,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,70-79,62,778,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,80-89,204,299,90.16000366210938,57.119998931884766
Liberia,River Gee,255,No Data (flag),1099.22,398044.7,90-99,2480,79,90.16000366210938,57.119998931884766
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,0-9,420,995,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,10-19,477,1412,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,20-29,508,1659,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,30-39,530,1993,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,40-49,643,2192,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,50-59,785,2305,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,60-69,904,1139,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,70-79,1290,450,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,80-89,2116,165,71.80000305175781,39.599998474121094
Liberia,Sinoe,10,"Cropland, rainfed",9728.98,9750.51,90-99,4689,78,71.80000305175781,39.599998474121094
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,0-9,3661,12177,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,10-19,2306,6607,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,20-29,2334,7226,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,30-39,2816,9034,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,40-49,3715,13932,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,50-59,4575,35239,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,60-69,6056,44770,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,70-79,9504,39452,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,80-89,22602,28768,85.41000366210938,60.72999954223633
Liberia,Sinoe,11,"Cropland, rainfed",179284.1,179996.44,90-99,152629,13554,85.41000366210938,60.72999954223633
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,0-9,2177,6476,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,10-19,1440,4671,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,20-29,1524,5428,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,30-39,1915,6648,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,40-49,2313,8805,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,50-59,2933,14117,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,60-69,3834,11498,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,70-79,5795,6525,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,80-89,11547,2714,77.83999633789062,46.95000076293945
Liberia,Sinoe,30,Mosaic cropland / natural vegetation,53868.08,53998.63,90-99,34103,786,77.83999633789062,46.95000076293945
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,0-9,428,1043,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,10-19,263,768,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,20-29,286,873,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,30-39,351,1135,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,40-49,436,1380,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,50-59,513,2440,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,60-69,695,2311,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,70-79,1051,1899,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,80-89,2022,1346,79.54000091552734,54.40999984741211
Liberia,Sinoe,40,Mosaic natural vegetation / cropland,9864.92,10016.83,90-99,7888,907,79.54000091552734,54.40999984741211
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,0-9,1352,3851,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,10-19,896,2464,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,20-29,876,2852,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,30-39,1028,3786,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,40-49,1197,7187,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,50-59,1640,54806,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,60-69,2402,151973,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,70-79,4185,201114,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,80-89,13762,188339,92.86000061035156,74.83999633789062
Liberia,Sinoe,50,"Tree cover, broadleaved, evergreen",668947.84,672843.33,90-99,666845,80337,92.86000061035156,74.83999633789062
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,0-9,36,10,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,10-19,24,47,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,20-29,18,40,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,30-39,18,29,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,40-49,11,12,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,50-59,16,12,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,60-69,10,1,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,70-79,6,0,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,80-89,7,0,33.959999084472656,26.360000610351562
Liberia,Sinoe,62,"Tree cover, broadleaved, deciduous",103.86,103.86,90-99,5,0,33.959999084472656,26.360000610351562
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,0-9,111,124,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,10-19,81,190,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,20-29,66,144,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,30-39,78,114,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,40-49,51,92,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,50-59,47,62,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,60-69,55,50,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,70-79,73,33,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,80-89,96,18,51.459999084472656,31.899999618530273
Liberia,Sinoe,100,Mosaic tree and shrub / herbaceous cover,569.01,608.85,90-99,135,10,51.459999084472656,31.899999618530273
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,0-9,6,10,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,10-19,8,4,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,20-29,2,2,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,30-39,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,40-49,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,50-59,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,60-69,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,70-79,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,80-89,0,0,12.460000038146973,10.25
Liberia,Sinoe,110,Mosaic herbaceous cover / tree and shrub,9.3,9.3,90-99,0,0,12.460000038146973,10.25
Liberia,Sinoe,120,Shrubland,189.11,189.11,0-9,39,122,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,10-19,28,53,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,20-29,27,28,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,30-39,21,23,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,40-49,48,26,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,50-59,31,14,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,60-69,30,5,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,70-79,21,0,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,80-89,15,0,43.310001373291016,18.739999771118164
Liberia,Sinoe,120,Shrubland,189.11,189.11,90-99,11,0,43.310001373291016,18.739999771118164
Liberia,Sinoe,170,"Tree cover, flooded, saline water",1602.96,1995.23,0-9,193,94,67.58000183105469,58.33000183105469
Liberia,Sinoe,170,"Tree cover, flooded, saline water",1602.96,1995.23,10-19,108,128,67.58000183105469,58.33000183105469
Liberia,Sinoe,170,"Tree cover, flooded, saline water",1602.96,1995.23,20-29,100,200,67.58000183105469,58.33000183105469
