country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Belize,Orange Walk,190,Urban areas,543.22,543.22,30-39,80,3,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,40-49,48,1,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,50-59,17,3,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,60-69,8,1,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,70-79,3,1,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,80-89,6,5,22.6299991607666,5.610000133514404
Belize,Orange Walk,190,Urban areas,543.22,543.22,90-99,9,0,22.6299991607666,5.610000133514404
Belize,Orange Walk,200,Bare areas,113.17,113.17,0-9,160,149,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,10-19,1,7,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,20-29,0,3,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,30-39,2,0,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,40-49,0,2,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,50-59,0,0,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,60-69,0,0,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,70-79,0,1,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,80-89,0,0,4.480000019073486,6.380000114440918
Belize,Orange Walk,200,Bare areas,113.17,113.17,90-99,0,1,4.480000019073486,6.380000114440918
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,0-9,5480,5479,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,10-19,326,404,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,20-29,227,254,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,30-39,149,160,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,40-49,134,131,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,50-59,109,98,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,60-69,98,94,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,70-79,125,86,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,80-89,113,94,14.050000190734863,13.109999656677246
Belize,Orange Walk,210,Water bodies,5975.18,5983.82,90-99,240,185,14.050000190734863,13.109999656677246
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,0-9,913,863,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,10-19,131,151,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,20-29,90,126,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,30-39,85,120,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,40-49,72,135,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,50-59,69,103,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,60-69,79,102,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,70-79,84,115,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,80-89,147,146,56.349998474121094,58.47999954223633
Belize,Orange Walk,255,No Data (flag),1026.87,482294.87,90-99,1386,1124,56.349998474121094,58.47999954223633
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,0-9,11034,14814,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,10-19,2151,1984,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,20-29,1463,1090,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,30-39,1226,685,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,40-49,1009,502,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,50-59,844,390,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,60-69,714,334,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,70-79,575,267,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,80-89,554,257,23.90999984741211,14.010000228881836
Belize,Corozal,10,"Cropland, rainfed",17749.69,17789.03,90-99,1123,377,23.90999984741211,14.010000228881836
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,0-9,539,686,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,10-19,91,120,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,20-29,70,96,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,30-39,67,61,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,40-49,63,50,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,50-59,42,54,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,60-69,47,39,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,70-79,40,39,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,80-89,76,57,35.970001220703125,26.15999984741211
Belize,Corozal,11,"Cropland, rainfed",813.59,851.72,90-99,202,94,35.970001220703125,26.15999984741211
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,0-9,3,18,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,10-19,0,2,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,20-29,4,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,30-39,2,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,40-49,5,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,50-59,3,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,60-69,3,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,70-79,2,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,80-89,0,0,41.91999816894531,5.159999847412109
Belize,Corozal,12,"Cropland, rainfed",12.99,18.91,90-99,0,0,41.91999816894531,5.159999847412109
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,0-9,6091,7469,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,10-19,1268,1409,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,20-29,802,859,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,30-39,709,685,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,40-49,608,558,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,50-59,513,385,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,60-69,491,324,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,70-79,461,300,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,80-89,540,286,29.260000228881836,20.049999237060547
Belize,Corozal,30,Mosaic cropland / natural vegetation,9177.8,9234.97,90-99,1197,440,29.260000228881836,20.049999237060547
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,0-9,9835,11392,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,10-19,1517,1934,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,20-29,1002,1370,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,30-39,920,1012,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,40-49,779,826,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,50-59,724,732,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,60-69,712,625,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,70-79,753,584,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,80-89,982,644,31.360000610351562,23.889999389648438
Belize,Corozal,40,Mosaic natural vegetation / cropland,15306.01,15888.18,90-99,2495,1261,31.360000610351562,23.889999389648438
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,0-9,14985,27332,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,10-19,5784,6648,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,20-29,4655,5204,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,30-39,4487,4765,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,40-49,4398,4780,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,50-59,4692,4844,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,60-69,5496,4872,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,70-79,6557,5536,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,80-89,10076,7474,63.7599983215332,59.2400016784668
Belize,Corozal,50,"Tree cover, broadleaved, evergreen",97268.85,114699.08,90-99,43475,48190,63.7599983215332,59.2400016784668
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,0-9,25,133,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,10-19,11,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,20-29,3,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,30-39,5,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,40-49,2,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,50-59,6,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,60-69,4,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,70-79,6,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,80-89,7,0,34.25,4.0
Belize,Corozal,80,"Tree cover, needleleaved, deciduous",46.72,93.33,90-99,2,0,34.25,4.0
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,0-9,2673,3394,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,10-19,746,976,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,20-29,543,697,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,30-39,404,563,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,40-49,402,559,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,50-59,412,468,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,60-69,375,383,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,70-79,356,284,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,80-89,388,295,34.5099983215332,27.020000457763672
Belize,Corozal,100,Mosaic tree and shrub / herbaceous cover,5049.19,5712.71,90-99,700,240,34.5099983215332,27.020000457763672
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,0-9,639,831,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,10-19,89,78,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,20-29,59,50,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,30-39,44,30,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,40-49,42,31,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,50-59,30,14,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,60-69,31,19,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,70-79,20,12,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,80-89,25,6,18.889999389648438,11.779999732971191
Belize,Corozal,110,Mosaic herbaceous cover / tree and shrub,692.13,748.18,90-99,30,11,18.889999389648438,11.779999732971191
Belize,Corozal,120,Shrubland,1203.66,1468.13,0-9,957,1685,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,10-19,203,142,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,20-29,106,63,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,30-39,101,46,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,40-49,67,37,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,50-59,77,29,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,60-69,64,24,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,70-79,27,15,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,80-89,73,15,22.389999389648438,10.3100004196167
Belize,Corozal,120,Shrubland,1203.66,1468.13,90-99,65,21,22.389999389648438,10.3100004196167
Belize,Corozal,130,Grassland,2455.32,2552.39,0-9,2249,2777,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,10-19,310,225,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,20-29,157,134,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,30-39,116,80,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,40-49,84,69,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,50-59,68,50,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,60-69,71,27,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,70-79,69,30,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,80-89,75,24,16.68000030517578,9.869999885559082
Belize,Corozal,130,Grassland,2455.32,2552.39,90-99,92,11,16.68000030517578,9.869999885559082
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,0-9,43,79,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,10-19,19,49,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,20-29,16,28,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,30-39,21,38,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,40-49,25,43,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,50-59,27,33,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,60-69,48,46,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,70-79,56,41,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,80-89,79,62,72.37999725341797,59.79999923706055
Belize,Corozal,160,"Tree cover, flooded, fresh or brakish water",448.97,448.97,90-99,279,181,72.37999725341797,59.79999923706055
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,0-9,1013,5552,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,10-19,479,843,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,20-29,475,620,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,30-39,438,532,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,40-49,442,522,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,50-59,439,552,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,60-69,499,559,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,70-79,581,585,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,80-89,879,868,59.33000183105469,35.20000076293945
Belize,Corozal,170,"Tree cover, flooded, saline water",5579.09,9595.0,90-99,2246,1576,59.33000183105469,35.20000076293945
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,0-9,1959,6692,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,10-19,695,124,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,20-29,478,54,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,30-39,391,33,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,40-49,369,21,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,50-59,344,14,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,60-69,290,13,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,70-79,250,9,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,80-89,287,11,31.6200008392334,5.25
Belize,Corozal,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",4097.01,5429.71,90-99,279,12,31.6200008392334,5.25
Belize,Corozal,190,Urban areas,577.36,589.41,0-9,92,688,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,10-19,143,31,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,20-29,178,8,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,30-39,123,6,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,40-49,94,5,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,50-59,48,3,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,60-69,31,0,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,70-79,19,1,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,80-89,11,1,31.209999084472656,5.980000019073486
Belize,Corozal,190,Urban areas,577.36,589.41,90-99,7,2,31.209999084472656,5.980000019073486
Belize,Corozal,200,Bare areas,55.68,581.95,0-9,29,660,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,10-19,7,45,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,20-29,4,30,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,30-39,7,21,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,40-49,7,13,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,50-59,5,12,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,60-69,7,10,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,70-79,10,10,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,80-89,1,7,40.72999954223633,10.430000305175781
Belize,Corozal,200,Bare areas,55.68,581.95,90-99,12,4,40.72999954223633,10.430000305175781
Belize,Corozal,210,Water bodies,14801.61,21961.83,0-9,9691,22249,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,10-19,1520,657,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,20-29,1091,361,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,30-39,905,259,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,40-49,741,248,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,50-59,675,213,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,60-69,622,154,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,70-79,556,156,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,80-89,691,208,24.399999618530273,8.630000114440918
Belize,Corozal,210,Water bodies,14801.61,21961.83,90-99,982,342,24.399999618530273,8.630000114440918
Belize,Corozal,255,No Data (flag),1000.61,406229.5,0-9,1042,3365,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,10-19,202,214,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,20-29,173,141,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,30-39,146,99,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,40-49,132,119,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,50-59,133,90,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,60-69,152,97,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,70-79,144,56,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,80-89,180,99,40.630001068115234,21.770000457763672
Belize,Corozal,255,No Data (flag),1000.61,406229.5,90-99,517,471,40.630001068115234,21.770000457763672
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,0-9,373,1108,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,10-19,197,243,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,20-29,211,171,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,30-39,234,110,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,40-49,193,89,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,50-59,151,76,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,60-69,150,47,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,70-79,132,36,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,80-89,120,43,41.18000030517578,19.729999542236328
Belize,Belize,10,"Cropland, rainfed",1394.06,1459.73,90-99,145,47,41.18000030517578,19.729999542236328
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,0-9,99,210,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,10-19,52,20,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,20-29,29,10,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,30-39,21,12,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,40-49,14,11,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,50-59,17,12,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,60-69,18,5,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,70-79,11,10,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,80-89,12,7,29.229999542236328,17.43000030517578
Belize,Belize,11,"Cropland, rainfed",200.3,214.56,90-99,11,7,29.229999542236328,17.43000030517578
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,0-9,137,409,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,10-19,97,86,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,20-29,75,37,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,30-39,65,34,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,40-49,55,25,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,50-59,56,22,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,60-69,56,14,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,70-79,32,10,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,80-89,39,12,38.86000061035156,18.829999923706055
Belize,Belize,30,Mosaic cropland / natural vegetation,437.32,458.55,90-99,47,25,38.86000061035156,18.829999923706055
