country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Nicaragua,Lago Nicaragua,50.0,"Tree cover, broadleaved, evergreen",3589.37,15678.4,90-99,881,5183,48.09983825683594,66.60507202148438
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,0-9,212,1778,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,10-19,66,1059,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,20-29,95,818,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,30-39,79,816,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,40-49,77,803,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,50-59,60,863,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,60-69,74,840,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,70-79,62,872,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,80-89,63,855,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,60.0,"Tree cover, broadleaved, deciduous",844.96,8365.59,90-99,264,945,50.42335891723633,45.91105651855469
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,0-9,0,22,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,10-19,0,20,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,20-29,0,40,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,30-39,0,27,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,40-49,0,16,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,50-59,0,5,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,60-69,0,4,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,70-79,0,2,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,80-89,0,0,,28.03285026550293
Nicaragua,Lago Nicaragua,100.0,Mosaic tree and shrub / herbaceous cover,0.0,101.11,90-99,0,0,,28.03285026550293
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,0-9,24,70,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,10-19,7,14,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,20-29,5,9,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,30-39,6,1,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,40-49,4,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,50-59,2,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,60-69,2,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,70-79,1,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,80-89,0,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,110.0,Mosaic herbaceous cover / tree and shrub,30.34,65.12,90-99,0,0,17.32794952392578,8.171381950378418
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,0-9,76,98,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,10-19,27,50,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,20-29,24,34,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,30-39,15,20,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,40-49,12,16,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,50-59,25,1,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,60-69,17,0,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,70-79,17,1,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,80-89,4,0,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,130.0,Grassland,167.58,203.13,90-99,0,0,31.330171585083008,15.81685733795166
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,0-9,151,153,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,10-19,15,52,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,20-29,14,26,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,30-39,6,17,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,40-49,10,22,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,50-59,14,16,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,60-69,14,20,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,70-79,20,22,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,80-89,27,11,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,160.0,"Tree cover, flooded, fresh or brakish water",206.95,280.29,90-99,20,20,33.48671340942383,29.344703674316406
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,0-9,14,226,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,10-19,10,81,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,20-29,3,97,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,30-39,7,85,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,40-49,3,101,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,50-59,11,119,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,60-69,10,163,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,70-79,5,195,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,80-89,15,222,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,170.0,"Tree cover, flooded, saline water",64.81,1057.76,90-99,24,281,60.79841232299805,58.499080657958984
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,0-9,17,74,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,10-19,11,3,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,20-29,7,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,30-39,5,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,40-49,5,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,50-59,7,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,60-69,1,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,70-79,1,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,80-89,2,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",37.21,55.51,90-99,0,0,28.434425354003906,4.919894218444824
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,0-9,26,61,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,10-19,13,4,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,20-29,20,5,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,30-39,4,1,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,40-49,5,1,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,50-59,1,2,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,60-69,2,0,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,70-79,2,1,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,80-89,2,0,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,190.0,Urban areas,46.71,46.81,90-99,1,1,19.670198440551758,10.800320625305176
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,0-9,0,12,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,10-19,0,2,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,20-29,0,2,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,30-39,0,4,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,40-49,0,2,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,50-59,0,0,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,60-69,0,1,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,70-79,0,1,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,80-89,0,0,,20.4071044921875
Nicaragua,Lago Nicaragua,200.0,Bare areas,0.0,18.3,90-99,0,0,,20.4071044921875
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,0-9,51189,728306,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,10-19,292,1136,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,20-29,226,784,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,30-39,198,645,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,40-49,223,552,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,50-59,182,544,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,60-69,171,517,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,70-79,130,482,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,80-89,118,489,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,210.0,Water bodies,51035.47,731114.99,90-99,115,500,5.47939920425415,4.7475457191467285
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,0-9,1621,5034,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,10-19,100,188,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,20-29,62,201,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,30-39,71,209,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,40-49,75,223,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,50-59,77,213,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,60-69,52,226,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,70-79,60,232,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,80-89,78,277,20.762418746948242,23.510162353515625
Nicaragua,Lago Nicaragua,255.0,No Data (flag),864.57,830252.65,90-99,159,609,20.762418746948242,23.510162353515625
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,0-9,8919,15213,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,10-19,2191,3098,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,20-29,1871,1810,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,30-39,1773,1207,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,40-49,1609,884,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,50-59,1477,654,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,60-69,1407,462,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,70-79,1319,280,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,80-89,1267,206,31.496328353881836,14.791370391845703
Nicaragua,Granada,10.0,"Cropland, rainfed",18777.63,19831.75,90-99,950,102,31.496328353881836,14.791370391845703
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,0-9,1298,1618,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,10-19,235,167,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,20-29,134,100,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,30-39,90,77,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,40-49,50,70,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,50-59,37,31,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,60-69,40,14,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,70-79,25,5,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,80-89,38,7,14.74083423614502,10.475849151611328
Nicaragua,Granada,11.0,"Cropland, rainfed",1364.84,1486.28,90-99,13,1,14.74083423614502,10.475849151611328
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,0-9,5313,10200,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,10-19,1598,1059,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,20-29,1172,646,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,30-39,910,497,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,40-49,692,361,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,50-59,675,301,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,60-69,611,212,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,70-79,621,152,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,80-89,558,96,27.78209686279297,11.882131576538086
Nicaragua,Granada,30.0,Mosaic cropland / natural vegetation,9773.31,10574.95,90-99,539,75,27.78209686279297,11.882131576538086
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,0-9,2493,3094,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,10-19,336,703,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,20-29,275,411,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,30-39,181,364,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,40-49,185,328,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,50-59,175,305,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,60-69,211,214,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,70-79,221,168,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,80-89,291,194,30.159902572631836,23.54880714416504
Nicaragua,Granada,40.0,Mosaic natural vegetation / cropland,3566.88,4480.64,90-99,458,175,30.159902572631836,23.54880714416504
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,0-9,1275,1763,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,10-19,294,624,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,20-29,277,504,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,30-39,229,531,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,40-49,233,537,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,50-59,272,585,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,60-69,278,718,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,70-79,402,863,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,80-89,809,1475,58.993492126464844,72.34660339355469
Nicaragua,Granada,50.0,"Tree cover, broadleaved, evergreen",4620.43,13168.13,90-99,1713,7582,58.993492126464844,72.34660339355469
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,0-9,1081,7036,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,10-19,856,3895,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,20-29,1019,3424,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,30-39,1262,3131,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,40-49,1496,3073,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,50-59,1835,3407,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,60-69,2223,3326,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,70-79,2704,3208,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,80-89,3532,3424,65.94551849365234,47.5704231262207
Nicaragua,Granada,60.0,"Tree cover, broadleaved, deciduous",18731.29,35973.7,90-99,4921,4994,65.94551849365234,47.5704231262207
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,0-9,39,4,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,10-19,19,10,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,20-29,14,20,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,30-39,14,20,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,40-49,6,29,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,50-59,7,19,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,60-69,7,6,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,70-79,6,5,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,80-89,2,2,26.126117706298828,38.96491622924805
Nicaragua,Granada,100.0,Mosaic tree and shrub / herbaceous cover,96.18,102.02,90-99,2,1,26.126117706298828,38.96491622924805
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,0-9,631,666,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,10-19,64,69,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,20-29,31,35,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,30-39,18,41,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,40-49,14,16,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,50-59,8,11,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,60-69,13,9,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,70-79,16,2,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,80-89,14,1,14.064602851867676,9.781370162963867
Nicaragua,Granada,110.0,Mosaic herbaceous cover / tree and shrub,608.87,630.76,90-99,22,2,14.064602851867676,9.781370162963867
Nicaragua,Granada,130.0,Grassland,749.41,819.52,0-9,655,583,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,10-19,72,176,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,20-29,38,89,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,30-39,33,84,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,40-49,30,60,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,50-59,24,35,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,60-69,26,6,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,70-79,18,4,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,80-89,28,2,18.2011775970459,15.255622863769531
Nicaragua,Granada,130.0,Grassland,749.41,819.52,90-99,39,2,18.2011775970459,15.255622863769531
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,0-9,11,21,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,10-19,8,15,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,20-29,6,17,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,30-39,7,19,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,40-49,7,21,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,50-59,5,16,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,60-69,12,20,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,70-79,13,30,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,80-89,11,34,59.8989143371582,58.92436599731445
Nicaragua,Granada,160.0,"Tree cover, flooded, fresh or brakish water",57.03,158.75,90-99,11,40,59.8989143371582,58.92436599731445
Nicaragua,Granada,170.0,"Tree cover, flooded, saline water",205.27,550.08,0-9,170,250,27.885297775268555,42.32817077636719
Nicaragua,Granada,170.0,"Tree cover, flooded, saline water",205.27,550.08,10-19,25,61,27.885297775268555,42.32817077636719
