country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Benin,Donga,190,Urban areas,1166.64,1390.19,70-79,0,0,12.59000015258789,4.96999979019165
Benin,Donga,190,Urban areas,1166.64,1390.19,80-89,0,0,12.59000015258789,4.96999979019165
Benin,Donga,190,Urban areas,1166.64,1390.19,90-99,0,0,12.59000015258789,4.96999979019165
Benin,Donga,255,No Data (flag),1379.58,612693.89,0-9,725,1130,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,10-19,358,2374,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,20-29,231,1262,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,30-39,200,388,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,40-49,228,130,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,50-59,218,4,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,60-69,269,0,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,70-79,363,0,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,80-89,492,0,49.650001525878906,16.959999084472656
Benin,Donga,255,No Data (flag),1379.58,612693.89,90-99,516,0,49.650001525878906,16.959999084472656
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,0-9,91336,11128,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,10-19,41360,140328,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,20-29,21442,43518,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,30-39,12665,1369,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,40-49,8248,53,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,50-59,5353,0,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,60-69,3523,0,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,70-79,1983,0,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,80-89,991,0,17.200000762939453,16.510000228881836
Benin,Kouffo,10,"Cropland, rainfed",173145.15,182327.02,90-99,277,0,17.200000762939453,16.510000228881836
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,0-9,40,21,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,10-19,17,46,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,20-29,7,1,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,30-39,2,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,40-49,1,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,50-59,0,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,60-69,1,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,70-79,0,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,80-89,0,0,12.649999618530273,10.930000305175781
Benin,Kouffo,11,"Cropland, rainfed",47.43,47.43,90-99,0,0,12.649999618530273,10.930000305175781
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,0-9,29852,2319,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,10-19,10066,43381,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,20-29,5001,8678,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,30-39,2881,527,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,40-49,1881,45,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,50-59,1248,0,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,60-69,720,0,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,70-79,545,0,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,80-89,345,0,15.359999656677246,16.059999465942383
Benin,Kouffo,30,Mosaic cropland / natural vegetation,39654.68,41428.9,90-99,182,0,15.359999656677246,16.059999465942383
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,0-9,7249,674,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,10-19,1981,9136,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,20-29,923,2057,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,30-39,529,73,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,40-49,360,2,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,50-59,207,0,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,60-69,153,0,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,70-79,113,0,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,80-89,86,0,13.899999618530273,16.049999237060547
Benin,Kouffo,40,Mosaic natural vegetation / cropland,8370.78,8614.64,90-99,26,0,13.899999618530273,16.049999237060547
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,0-9,10312,27,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,10-19,1430,11170,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,20-29,674,2365,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,30-39,391,94,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,40-49,258,2,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,50-59,220,0,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,60-69,161,0,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,70-79,104,0,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,80-89,79,0,11.109999656677246,16.639999389648438
Benin,Kouffo,62,"Tree cover, broadleaved, deciduous",11326.82,11394.76,90-99,33,0,11.109999656677246,16.639999389648438
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,0-9,27,2,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,10-19,1,26,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,20-29,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,30-39,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,40-49,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,50-59,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,60-69,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,70-79,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,80-89,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,100,Mosaic tree and shrub / herbaceous cover,18.91,18.91,90-99,0,0,4.800000190734863,13.470000267028809
Benin,Kouffo,120,Shrubland,2364.45,2493.3,0-9,1879,729,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,10-19,872,2679,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,20-29,332,128,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,30-39,132,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,40-49,78,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,50-59,36,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,60-69,24,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,70-79,4,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,80-89,2,0,12.779999732971191,12.760000228881836
Benin,Kouffo,120,Shrubland,2364.45,2493.3,90-99,1,0,12.779999732971191,12.760000228881836
Benin,Kouffo,122,Shrubland,47.12,47.12,0-9,59,5,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,10-19,8,32,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,20-29,2,23,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,30-39,1,11,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,40-49,0,0,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,50-59,1,0,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,60-69,0,0,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,70-79,0,0,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,80-89,0,0,7.550000190734863,20.270000457763672
Benin,Kouffo,122,Shrubland,47.12,47.12,90-99,0,0,7.550000190734863,20.270000457763672
Benin,Kouffo,190,Urban areas,1410.68,1437.96,0-9,1009,1545,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,10-19,617,333,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,20-29,150,14,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,30-39,51,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,40-49,14,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,50-59,4,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,60-69,8,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,70-79,1,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,80-89,1,0,11.630000114440918,6.539999961853027
Benin,Kouffo,190,Urban areas,1410.68,1437.96,90-99,0,0,11.630000114440918,6.539999961853027
Benin,Kouffo,210,Water bodies,245.23,245.23,0-9,276,203,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,10-19,10,31,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,20-29,4,51,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,30-39,3,16,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,40-49,4,2,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,50-59,1,0,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,60-69,2,0,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,70-79,0,0,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,80-89,3,0,6.900000095367432,10.829999923706055
Benin,Kouffo,210,Water bodies,245.23,245.23,90-99,0,0,6.900000095367432,10.829999923706055
Benin,Kouffo,255,No Data (flag),915.54,281049.32,0-9,1236,95,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,10-19,348,1535,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,20-29,198,1085,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,30-39,151,123,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,40-49,102,22,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,50-59,79,0,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,60-69,59,0,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,70-79,55,0,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,80-89,66,0,20.969999313354492,18.979999542236328
Benin,Kouffo,255,No Data (flag),915.54,281049.32,90-99,62,0,20.969999313354492,18.979999542236328
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,0-9,43,5,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,10-19,1,39,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,20-29,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,30-39,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,40-49,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,50-59,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,60-69,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,70-79,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,80-89,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,40,Mosaic natural vegetation / cropland,28.21,28.21,90-99,0,0,4.340000152587891,13.359999656677246
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,0-9,80,34,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,10-19,2,48,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,20-29,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,30-39,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,40-49,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,50-59,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,60-69,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,70-79,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,80-89,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,100,Mosaic tree and shrub / herbaceous cover,66.65,66.65,90-99,0,0,4.559999942779541,11.170000076293945
Benin,Littoral,190,Urban areas,3789.85,3914.28,0-9,2774,3681,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,10-19,737,266,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,20-29,274,27,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,30-39,116,1,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,40-49,46,0,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,50-59,22,0,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,60-69,4,0,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,70-79,2,0,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,80-89,0,0,9.9399995803833,5.039999961853027
Benin,Littoral,190,Urban areas,3789.85,3914.28,90-99,0,0,9.9399995803833,5.039999961853027
Benin,Littoral,210,Water bodies,86.49,104.16,0-9,131,131,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,10-19,2,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,20-29,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,30-39,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,40-49,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,50-59,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,60-69,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,70-79,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,80-89,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,210,Water bodies,86.49,104.16,90-99,0,0,4.230000019073486,4.010000228881836
Benin,Littoral,255,No Data (flag),142.77,2695.74,0-9,293,371,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,10-19,43,8,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,20-29,20,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,30-39,11,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,40-49,2,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,50-59,3,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,60-69,3,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,70-79,1,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,80-89,0,0,8.890000343322754,4.25
Benin,Littoral,255,No Data (flag),142.77,2695.74,90-99,0,0,8.890000343322754,4.25
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,0-9,29677,11083,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,10-19,12317,32543,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,20-29,7273,18537,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,30-39,4995,2718,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,40-49,3582,558,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,50-59,2640,26,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,60-69,1934,0,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,70-79,1402,0,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,80-89,897,0,20.649999618530273,17.020000457763672
Benin,Ouémé,10,"Cropland, rainfed",57867.18,58371.37,90-99,533,0,20.649999618530273,17.020000457763672
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,0-9,408,257,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,10-19,127,217,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,20-29,39,116,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,30-39,11,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,40-49,2,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,50-59,1,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,60-69,0,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,70-79,2,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,80-89,0,0,8.960000038146973,12.529999732971191
Benin,Ouémé,11,"Cropland, rainfed",404.92,404.92,90-99,0,0,8.960000038146973,12.529999732971191
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,0-9,192,81,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,10-19,30,144,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,20-29,17,28,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,30-39,8,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,40-49,3,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,50-59,1,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,60-69,2,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,70-79,0,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,80-89,0,0,9.350000381469727,12.90999984741211
Benin,Ouémé,20,"Cropland, irrigated or post-flooding",189.11,189.11,90-99,0,0,9.350000381469727,12.90999984741211
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,0-9,10748,2760,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,10-19,5595,15029,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,20-29,3740,9669,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,30-39,3025,3025,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,40-49,2180,887,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,50-59,1687,68,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,60-69,1317,0,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,70-79,1166,0,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,80-89,1074,0,27.65999984741211,19.84000015258789
Benin,Ouémé,30,Mosaic cropland / natural vegetation,24744.16,24939.22,90-99,843,0,27.65999984741211,19.84000015258789
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,0-9,3171,710,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,10-19,749,3049,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,20-29,474,1419,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,30-39,317,139,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,40-49,205,21,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,50-59,155,1,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,60-69,102,0,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,70-79,75,0,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,80-89,53,0,16.299999237060547,16.790000915527344
Benin,Ouémé,40,Mosaic natural vegetation / cropland,3758.77,3785.85,90-99,40,0,16.299999237060547,16.790000915527344
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,0-9,1317,142,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,10-19,96,781,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,20-29,36,531,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,30-39,17,51,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,40-49,23,19,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,50-59,14,13,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,60-69,9,0,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,70-79,9,0,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,80-89,14,0,8.40999984741211,18.68000030517578
Benin,Ouémé,50,"Tree cover, broadleaved, evergreen",1132.85,1132.85,90-99,2,0,8.40999984741211,18.68000030517578
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,0-9,151,96,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,10-19,37,70,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,20-29,16,43,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,30-39,5,16,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,40-49,0,0,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,50-59,0,0,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,60-69,0,0,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,70-79,0,0,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,80-89,3,0,14.680000305175781,13.989999771118164
Benin,Ouémé,60,"Tree cover, broadleaved, deciduous",150.67,150.67,90-99,13,0,14.680000305175781,13.989999771118164
Benin,Ouémé,62,"Tree cover, broadleaved, deciduous",8050.95,8157.64,0-9,5010,846,21.56999969482422,17.43000030517578
